SecurityId,AsOfDate,FundId,Quantity,MarketValue
FACEBOOK,10/12/2022,Fund1,865,8699.778831276506
MICROSOFT,06/09/2024,Fund3,489,1398.652733793002
AMAZON,11/27/2022,Fund2,469,8703.403733940599
MICROSOFT,10/07/2023,Fund2,336,1349.192238383469
MICROSOFT,05/21/2023,Fund1,403,2982.5550584019265
GOOGLE,07/04/2024,Fund4,290,760.7501529743765
FACEBOOK,08/25/2024,Fund4,530,965.0837354110415
MICROSOFT,09/11/2023,Fund1,244,6104.515639288024
AMAZON,12/10/2022,Fund3,652,1683.6002919980933
GOOGLE,12/06/2023,Fund2,787,3926.4995642043095
APPLE,07/20/2024,Fund5,279,9230.861718376122
AMAZON,12/26/2023,Fund2,788,7644.293357177211
AMAZON,09/23/2023,Fund2,481,5291.460457379493
GOOGLE,04/25/2024,Fund3,631,260.18823146874803
FACEBOOK,05/07/2024,Fund4,913,9658.705357163608
MICROSOFT,02/05/2024,Fund2,191,5281.369208918111
AMAZON,03/28/2023,Fund5,160,5556.847118668536
MICROSOFT,10/05/2023,Fund2,120,115.43971627639542
GOOGLE,12/06/2022,Fund5,112,5063.023685101391
FACEBOOK,11/21/2023,Fund2,600,8949.715623220156
FACEBOOK,12/05/2023,Fund2,240,7914.956559671835
AMAZON,05/25/2024,Fund4,43,7346.0145417878
FACEBOOK,09/03/2024,Fund4,619,8912.451877848815
FACEBOOK,06/07/2023,Fund3,393,8773.501838271706
GOOGLE,06/05/2023,Fund2,100,8344.921527239896
APPLE,06/05/2024,Fund5,120,2030.2191627683949
APPLE,03/02/2023,Fund2,198,4913.970447150173
FACEBOOK,05/10/2024,Fund5,420,7758.929253199997
FACEBOOK,08/07/2024,Fund4,141,3626.5774303938865
AMAZON,06/06/2024,Fund4,94,2868.2613218664133
FACEBOOK,06/17/2024,Fund1,695,9689.682718526898
AMAZON,02/21/2023,Fund1,868,4435.959683896742
AMAZON,10/10/2023,Fund2,607,3693.3851918264254
GOOGLE,08/28/2024,Fund2,334,7858.5236894907375
GOOGLE,02/24/2023,Fund5,164,8702.36916968615
APPLE,11/03/2023,Fund1,357,163.10238995470652
APPLE,12/27/2023,Fund2,408,6318.223772906669
AMAZON,08/04/2023,Fund5,216,3350.657279327139
APPLE,07/07/2023,Fund3,235,1602.5320382197654
AMAZON,11/09/2022,Fund5,788,9395.772518846985
FACEBOOK,01/27/2024,Fund5,537,2435.2478282894635
GOOGLE,03/22/2023,Fund3,937,1604.6665070193997
FACEBOOK,05/29/2024,Fund4,346,9229.955794396834
AMAZON,06/10/2023,Fund3,261,3178.1513801635115
AMAZON,01/13/2023,Fund2,686,5667.042567692503
APPLE,06/03/2024,Fund1,376,1368.5232043227595
GOOGLE,05/14/2023,Fund4,482,9765.155464652356
GOOGLE,04/12/2024,Fund2,818,6163.504299842304
APPLE,12/05/2023,Fund1,95,3728.076122019775
GOOGLE,04/27/2024,Fund2,269,1101.0615430122425
GOOGLE,12/12/2023,Fund4,595,3649.1969603659954
GOOGLE,09/20/2023,Fund5,834,6912.390463769521
AMAZON,11/23/2022,Fund3,755,5844.2598097111995
MICROSOFT,09/17/2023,Fund3,943,8607.438791898378
MICROSOFT,10/25/2023,Fund1,505,5988.776897640582
AMAZON,02/22/2024,Fund4,900,8111.853732325135
GOOGLE,03/12/2024,Fund3,938,3422.583715134427
