SecurityId,AsOfDate,FundId,Quantity,MarketValue
GOOGLE,12/28/2022,Fund4,434,1515.9768511451612
AMAZON,09/21/2022,Fund2,450,9232.374069975727
AMAZON,06/10/2023,Fund5,124,2396.0657290620816
GOOGLE,06/01/2024,Fund3,74,8380.390772811152
APPLE,10/25/2022,Fund3,875,4926.157216309969
MICROSOFT,12/29/2022,Fund3,104,9896.36647370358
FACEBOOK,08/15/2024,Fund2,158,9058.53742636719
FACEBOOK,01/01/2023,Fund5,245,7242.279335773619
MICROSOFT,03/23/2024,Fund5,50,9865.70175239344
GOOGLE,09/21/2023,Fund4,144,3602.076966354461
APPLE,02/18/2023,Fund1,95,6991.6427870815605
MICROSOFT,05/01/2024,Fund3,790,433.5142632965215
AMAZON,01/01/2023,Fund4,133,9359.823489047221
AMAZON,09/05/2024,Fund1,774,1974.0771417762166
AMAZON,10/17/2022,Fund5,67,2083.7556309036295
MICROSOFT,11/04/2023,Fund1,490,8869.71111778148
AMAZON,04/01/2024,Fund2,208,3387.1189615591747
APPLE,03/31/2023,Fund1,869,1016.4564837914205
FACEBOOK,10/23/2023,Fund4,271,8959.555238860728
APPLE,08/03/2023,Fund5,757,4178.2486366889325
AMAZON,12/07/2023,Fund3,994,4357.464693670816
APPLE,10/03/2023,Fund5,338,9664.905973309846
AMAZON,02/28/2023,Fund2,173,2180.9456394986605
MICROSOFT,06/05/2023,Fund4,858,1674.6789399411696
FACEBOOK,01/18/2023,Fund4,912,431.5004150472632
APPLE,02/06/2024,Fund4,464,7661.924718062993
GOOGLE,03/22/2023,Fund3,226,2537.764656800818
MICROSOFT,07/31/2023,Fund5,522,4863.670509564009
GOOGLE,10/09/2022,Fund1,110,6792.368325851885
AMAZON,04/24/2023,Fund3,592,2425.5511781066084
FACEBOOK,04/16/2023,Fund4,848,3708.659651705654
AMAZON,06/05/2023,Fund3,600,6790.96879630623
AMAZON,09/12/2024,Fund4,631,4886.188130831374
MICROSOFT,10/29/2023,Fund5,136,1354.607790834675
APPLE,01/12/2023,Fund4,624,5417.885138234105
