SecurityId,AsOfDate,FundId,Quantity,MarketValue
GOOGLE,11/09/2023,Fund1,637,551.4948154160389
FACEBOOK,03/11/2023,Fund5,842,8147.147100719587
GOOGLE,07/10/2023,Fund3,141,6414.362139216558
FACEBOOK,10/08/2022,Fund3,477,3224.706269895131
APPLE,05/04/2023,Fund4,809,1387.5917639950499
GOOGLE,11/15/2022,Fund2,962,4046.2056682458724
AMAZON,09/12/2024,Fund4,645,5882.667287268248
GOOGLE,02/28/2023,Fund3,567,8338.235715862178
FACEBOOK,04/18/2024,Fund2,259,8265.654523972153
FACEBOOK,06/10/2023,Fund1,191,9567.563855405779
MICROSOFT,09/15/2023,Fund1,617,9071.503020916056
FACEBOOK,12/29/2022,Fund3,845,1814.4238701155596
MICROSOFT,03/23/2023,Fund5,1,6930.424389195553
FACEBOOK,02/20/2024,Fund2,296,4996.0981162557
APPLE,03/04/2024,Fund4,716,2484.52166352612
FACEBOOK,01/06/2023,Fund3,880,1775.4857643569908
MICROSOFT,05/22/2024,Fund1,800,5140.32855736123
GOOGLE,11/11/2022,Fund4,301,4913.550509039993
FACEBOOK,03/30/2023,Fund3,936,7117.011424375845
AMAZON,02/29/2024,Fund2,554,4528.4840864716725
FACEBOOK,04/22/2024,Fund2,949,8748.308507426316
MICROSOFT,08/21/2023,Fund3,34,9905.049144794713
APPLE,02/29/2024,Fund3,994,4146.781718694344
FACEBOOK,06/16/2024,Fund1,641,3047.855765981338
FACEBOOK,03/04/2023,Fund1,709,1999.4162632158054
GOOGLE,07/14/2023,Fund4,30,9083.079921166258
AMAZON,01/22/2023,Fund5,313,7770.629025509019
APPLE,09/01/2024,Fund2,154,7074.661234551632
GOOGLE,05/29/2024,Fund1,153,4277.778694769373
MICROSOFT,01/07/2023,Fund3,917,7220.000883409036
AMAZON,03/23/2023,Fund4,328,2720.239668664472
