SecurityId,AsOfDate,FundId,Quantity,MarketValue
AMAZON,12/01/2022,Fund4,840,5696.985396671355
FACEBOOK,08/18/2023,Fund2,776,3378.255756106721
APPLE,11/10/2023,Fund5,394,124.76634575740015
GOOGLE,06/11/2023,Fund1,199,8469.10435523022
AMAZON,01/01/2024,Fund5,942,9526.696941364062
APPLE,04/23/2024,Fund3,544,4305.733952071145
MICROSOFT,11/14/2023,Fund5,156,3715.2623925269218
GOOGLE,07/19/2024,Fund5,175,8872.861167970723
GOOGLE,01/06/2024,Fund4,127,5093.451104588843
GOOGLE,02/12/2024,Fund1,241,7780.657979065783
APPLE,10/16/2022,Fund4,80,880.4013388204154
APPLE,07/12/2024,Fund4,839,7688.691194775944
AMAZON,07/17/2023,Fund1,760,6135.1174876079385
AMAZON,04/19/2024,Fund4,499,6231.496443853559
GOOGLE,02/19/2024,Fund2,602,5899.38104874956
MICROSOFT,03/05/2023,Fund3,918,5351.390374803273
AMAZON,06/07/2024,Fund2,231,2480.6634286200033
AMAZON,09/01/2023,Fund2,742,228.67021025957416
MICROSOFT,05/27/2023,Fund1,547,8799.489616287998
AMAZON,07/28/2024,Fund2,235,6751.780173915253
AMAZON,01/20/2023,Fund4,926,6876.848899833302
APPLE,10/01/2023,Fund4,824,436.69281486385097
GOOGLE,02/10/2024,Fund3,840,8075.448368801562
AMAZON,10/28/2022,Fund1,347,6322.528057980253
FACEBOOK,07/19/2024,Fund4,940,5447.195868622508
AMAZON,06/15/2023,Fund5,919,8023.223325546841
MICROSOFT,09/15/2023,Fund5,670,5509.997619523797
FACEBOOK,03/05/2023,Fund2,22,6680.216270593534
GOOGLE,04/22/2023,Fund1,542,8246.278071620402
AMAZON,03/07/2024,Fund2,805,1976.458677792932
AMAZON,11/30/2023,Fund2,982,6337.4224846489105
APPLE,10/29/2023,Fund5,56,2078.796698985718
MICROSOFT,01/21/2023,Fund5,781,8738.199917769416
GOOGLE,03/18/2023,Fund2,38,2638.2386727601033
MICROSOFT,01/05/2024,Fund1,673,6963.395645084026
FACEBOOK,11/22/2022,Fund1,789,3611.251998251912
GOOGLE,01/15/2024,Fund1,601,2381.2143480210357
GOOGLE,08/03/2024,Fund2,931,1670.1649426915653
MICROSOFT,08/30/2024,Fund5,721,6477.4607327145495
