SecurityId,AsOfDate,FundId,Quantity,MarketValue
FACEBOOK,12/05/2022,Fund2,778,2994.9977806880447
AMAZON,07/11/2023,Fund1,610,5669.354856800689
FACEBOOK,08/20/2023,Fund4,855,6072.39182108428
APPLE,03/24/2023,Fund3,273,2217.725530326324
APPLE,12/10/2023,Fund3,829,1232.6570535788078
APPLE,06/25/2024,Fund2,99,9350.610831511383
AMAZON,06/11/2023,Fund5,523,4900.474708137413
APPLE,09/06/2024,Fund5,66,4717.436435364164
MICROSOFT,09/28/2023,Fund5,465,97.03970313312229
AMAZON,03/26/2024,Fund4,644,9535.13943442885
APPLE,02/17/2023,Fund4,866,1161.7263565595442
FACEBOOK,01/24/2023,Fund2,221,5042.119208299554
APPLE,11/16/2022,Fund5,550,9579.678878994255
GOOGLE,03/06/2023,Fund1,857,465.12956166850535
APPLE,05/26/2024,Fund4,141,8795.360114347066
MICROSOFT,07/23/2023,Fund4,524,1839.3477187820413
AMAZON,10/05/2023,Fund1,413,2679.3171969945192
GOOGLE,08/11/2023,Fund5,57,2224.6655628183007
APPLE,07/10/2024,Fund5,382,4091.305247667453
GOOGLE,10/02/2023,Fund3,698,5825.32748950158
FACEBOOK,03/25/2024,Fund1,579,9772.504831072578
MICROSOFT,05/21/2024,Fund4,38,393.79003925617826
MICROSOFT,11/27/2022,Fund2,604,8968.5300284215
APPLE,03/20/2023,Fund5,208,5061.895569316795
GOOGLE,05/09/2024,Fund1,624,8591.796526234511
APPLE,09/19/2022,Fund1,669,5020.762720767753
FACEBOOK,09/06/2023,Fund5,649,798.6510965085228
APPLE,04/29/2024,Fund2,545,1573.5958915179583
MICROSOFT,11/10/2023,Fund3,316,1177.2210800280995
GOOGLE,02/02/2024,Fund1,768,2252.880067295799
FACEBOOK,02/03/2023,Fund3,276,6242.183115239276
APPLE,12/08/2022,Fund3,225,6633.932318941395
