SecurityId,AsOfDate,FundId,Quantity,MarketValue
MICROSOFT,05/26/2023,Fund1,919,2818.5763555374247
MICROSOFT,08/11/2023,Fund1,175,8122.9179085543155
FACEBOOK,09/22/2023,Fund4,251,5118.539579274094
MICROSOFT,04/12/2024,Fund1,983,9664.901462653146
GOOGLE,10/31/2023,Fund1,188,8340.20009653927
AMAZON,05/16/2023,Fund5,441,5584.25537627038
FACEBOOK,07/21/2023,Fund4,713,2124.970663370226
AMAZON,02/09/2023,Fund5,366,2848.2571942744016
GOOGLE,04/19/2024,Fund3,864,5317.613987193292
MICROSOFT,01/16/2023,Fund3,804,1271.906609747406
GOOGLE,08/08/2024,Fund5,208,2671.637251201975
MICROSOFT,08/25/2024,Fund2,663,6811.416160483414
MICROSOFT,05/18/2024,Fund4,109,8754.957003719544
MICROSOFT,02/25/2023,Fund4,739,2429.0709171301664
GOOGLE,10/13/2022,Fund3,451,1214.223509404191
GOOGLE,01/08/2023,Fund1,706,8363.811503961873
AMAZON,04/02/2024,Fund1,895,8086.250716959076
AMAZON,01/25/2024,Fund1,76,1123.5256511204495
AMAZON,10/01/2022,Fund5,323,4597.308593667008
APPLE,03/20/2024,Fund5,892,3266.549781400072
APPLE,03/23/2024,Fund3,649,1308.5848365496556
FACEBOOK,01/20/2024,Fund5,220,6833.676128683016
GOOGLE,04/05/2024,Fund5,986,2121.5964018016084
GOOGLE,12/05/2023,Fund3,212,6616.690387140331
GOOGLE,11/21/2023,Fund1,117,5916.950650165362
AMAZON,02/06/2023,Fund5,648,1050.2220442700936
APPLE,03/24/2024,Fund3,535,3623.3820319050274
GOOGLE,09/26/2023,Fund5,598,5216.029244725133
APPLE,03/06/2024,Fund1,325,4628.4146877317135
AMAZON,07/11/2023,Fund4,156,4579.284361907084
APPLE,08/20/2023,Fund5,98,7273.769843186591
FACEBOOK,08/12/2023,Fund1,452,8966.791726105219
FACEBOOK,06/07/2023,Fund5,326,4408.819245218159
MICROSOFT,10/25/2022,Fund2,963,9902.049991566246
APPLE,05/09/2023,Fund5,766,8010.7105332395195
MICROSOFT,11/23/2022,Fund3,816,89.8677969112602
FACEBOOK,04/14/2023,Fund3,329,161.50523617028344
AMAZON,10/13/2023,Fund5,740,9995.247104747014
APPLE,05/18/2023,Fund5,789,2004.2295679240653
GOOGLE,10/23/2022,Fund5,88,7750.478534752702
MICROSOFT,05/10/2023,Fund2,44,7807.1806594151
APPLE,03/25/2024,Fund5,717,2381.7683205558023
