SecurityId,AsOfDate,FundId,Quantity,MarketValue
MICROSOFT,10/28/2022,Fund1,323,823.1683143655924
FACEBOOK,12/10/2023,Fund2,515,3792.542622095162
MICROSOFT,10/17/2023,Fund2,338,1383.600378248141
GOOGLE,09/08/2024,Fund2,56,1338.387560744389
AMAZON,07/27/2024,Fund1,578,6796.658388484852
FACEBOOK,02/20/2023,Fund4,945,7592.948380314817
MICROSOFT,03/08/2023,Fund3,571,3846.0521350262215
GOOGLE,11/25/2022,Fund3,600,5342.09903021828
FACEBOOK,06/26/2024,Fund5,66,9508.759441822374
GOOGLE,05/11/2023,Fund2,995,5544.202473329146
FACEBOOK,10/02/2023,Fund4,583,9600.801324595603
APPLE,07/30/2024,Fund2,481,1919.5241269765488
GOOGLE,05/09/2023,Fund2,375,7521.959240659911
APPLE,12/21/2022,Fund5,228,4428.030421624261
GOOGLE,10/18/2022,Fund1,215,2133.512028833785
AMAZON,01/14/2023,Fund1,782,7173.554687072467
APPLE,01/08/2024,Fund1,804,5457.906055437176
MICROSOFT,02/07/2024,Fund2,923,7912.4353198038325
FACEBOOK,02/19/2023,Fund3,160,6958.904419370571
APPLE,07/29/2024,Fund1,228,4369.27741511038
AMAZON,10/16/2022,Fund5,191,5675.231913883547
GOOGLE,01/12/2023,Fund1,739,7211.372982602647
FACEBOOK,05/24/2024,Fund3,118,4570.635936039093
FACEBOOK,10/24/2022,Fund3,368,7925.965468398136
MICROSOFT,02/08/2023,Fund1,360,9667.996900975051
APPLE,10/17/2022,Fund2,356,5475.824602214575
APPLE,02/03/2023,Fund1,746,1341.1445997893713
AMAZON,07/21/2023,Fund3,37,8040.829708782064
GOOGLE,07/19/2024,Fund1,185,6629.090817310413
MICROSOFT,06/11/2023,Fund1,888,8267.553338988946
FACEBOOK,11/06/2023,Fund1,18,1726.51319317834
AMAZON,04/01/2024,Fund2,907,5786.497289584472
APPLE,06/28/2024,Fund4,462,3827.34761365441
AMAZON,11/11/2022,Fund2,638,2702.174807821313
MICROSOFT,02/24/2024,Fund4,172,7269.032568636079
GOOGLE,09/03/2023,Fund1,10,1019.3566825579348
FACEBOOK,11/04/2023,Fund4,601,3886.8838957110183
MICROSOFT,01/19/2023,Fund1,304,555.0323635977555
MICROSOFT,01/23/2024,Fund2,848,2414.7819442877567
FACEBOOK,01/17/2023,Fund4,322,8612.120342165825
APPLE,07/11/2023,Fund2,339,7439.48351597317
MICROSOFT,08/18/2023,Fund2,655,8465.536771404148
AMAZON,01/03/2024,Fund4,439,5355.766692057492
MICROSOFT,03/15/2024,Fund4,129,8979.781725492194
APPLE,12/14/2023,Fund2,925,1309.579360653769
AMAZON,12/12/2023,Fund4,467,9760.320947365397
GOOGLE,12/06/2022,Fund5,91,4172.486610020498
APPLE,06/23/2024,Fund5,613,5039.259953312505
APPLE,03/21/2024,Fund4,193,3349.6332767458493
AMAZON,08/28/2023,Fund5,95,8527.23742561257
APPLE,07/20/2023,Fund3,761,8804.403957423585
AMAZON,02/14/2023,Fund3,40,1387.3601720959746
APPLE,06/18/2024,Fund3,820,4700.864912063962
APPLE,11/07/2022,Fund3,13,5700.183303943694
APPLE,02/21/2023,Fund5,17,3153.631692985861
FACEBOOK,07/24/2024,Fund4,307,1021.7941639693584
GOOGLE,10/18/2023,Fund4,159,2505.14137641504
APPLE,06/21/2024,Fund1,37,5086.069881555234
APPLE,05/23/2023,Fund2,580,5295.410698007458
MICROSOFT,05/19/2024,Fund3,989,8352.005654696271
AMAZON,12/21/2022,Fund2,130,1340.3426119764617
MICROSOFT,12/22/2022,Fund4,732,4028.4318681880163
