SecurityId,AsOfDate,FundId,Quantity,MarketValue
APPLE,04/16/2024 07:46:50,Fund1,793,2564.289665345165
FACEBOOK,01/29/2024 07:46:50,Fund4,318,2351.761577209015
APPLE,07/04/2024 07:46:50,Fund2,490,1028.8527437548682
APPLE,02/28/2024 07:46:50,Fund2,897,1916.649013353899
FACEBOOK,01/28/2024 07:46:50,Fund4,578,584.7341905175861
FACEBOOK,01/30/2023 07:46:50,Fund3,429,8081.109145967456
APPLE,09/26/2023 07:46:50,Fund4,46,8775.52531026364
FACEBOOK,06/20/2023 07:46:50,Fund5,848,9715.021342008951
AMAZON,09/12/2024 07:46:50,Fund4,864,3410.8551141333137
APPLE,11/30/2022 07:46:50,Fund5,989,3567.852899163305
AMAZON,01/12/2024 07:46:50,Fund4,946,9459.152101472948
GOOGLE,12/06/2022 07:46:50,Fund2,668,9850.320346456232
AMAZON,12/20/2022 07:46:50,Fund3,285,9513.23377520915
MICROSOFT,10/28/2022 07:46:50,Fund4,803,2416.443928282547
MICROSOFT,01/20/2023 07:46:50,Fund5,258,2768.0893196926304
APPLE,12/11/2023 07:46:50,Fund4,740,997.3653210689511
MICROSOFT,01/05/2023 07:46:50,Fund2,515,2399.845261114606
MICROSOFT,09/11/2023 07:46:50,Fund5,301,770.3051946346849
APPLE,04/03/2023 07:46:50,Fund1,18,3868.8782132779907
AMAZON,08/29/2023 07:46:50,Fund5,740,5454.988418955917
FACEBOOK,05/20/2023 07:46:50,Fund4,135,1530.5405319303948
AMAZON,11/15/2023 07:46:50,Fund4,706,5191.4494760599555
FACEBOOK,05/11/2023 07:46:50,Fund2,588,8478.176100292785
FACEBOOK,08/05/2023 07:46:50,Fund5,728,2897.2092150575354
GOOGLE,05/02/2024 07:46:50,Fund5,544,9013.51616779374
MICROSOFT,12/13/2023 07:46:50,Fund5,25,5869.4235309533315
FACEBOOK,12/18/2022 07:46:50,Fund4,739,2296.204296189909
AMAZON,04/20/2023 07:46:50,Fund5,402,7812.762868027028
APPLE,07/20/2024 07:46:50,Fund1,531,2166.389906985572
GOOGLE,02/01/2023 07:46:50,Fund4,235,7971.409117930314
FACEBOOK,04/01/2024 07:46:50,Fund3,322,1547.6355794786398
GOOGLE,12/02/2022 07:46:50,Fund2,635,6582.928738417698
MICROSOFT,06/09/2024 07:46:50,Fund5,339,7125.825317220559
MICROSOFT,03/25/2023 07:46:50,Fund4,262,7395.1195747931315
FACEBOOK,04/10/2023 07:46:50,Fund3,889,801.0141452959343
FACEBOOK,10/01/2023 07:46:50,Fund3,266,6673.12512950964
AMAZON,11/01/2023 07:46:50,Fund5,290,6074.51867649605
MICROSOFT,03/21/2024 07:46:50,Fund5,521,7916.880651607038
GOOGLE,04/09/2023 07:46:50,Fund3,184,1083.046448163974
APPLE,01/21/2024 07:46:50,Fund2,102,5104.447460252586
FACEBOOK,04/20/2023 07:46:50,Fund1,947,2488.9123650774472
MICROSOFT,10/27/2023 07:46:50,Fund2,25,8056.722734444411
MICROSOFT,11/25/2022 07:46:50,Fund2,989,5553.380517110835
APPLE,08/10/2023 07:46:50,Fund3,961,5329.0738674748845
FACEBOOK,11/21/2022 07:46:50,Fund3,88,6237.792558994712
APPLE,03/10/2024 07:46:50,Fund5,691,2095.9250987044425
APPLE,04/18/2023 07:46:50,Fund1,946,4757.667583986701
AMAZON,05/17/2023 07:46:50,Fund5,194,9886.930057935995
GOOGLE,06/03/2024 07:46:50,Fund2,225,8023.430238451716
APPLE,02/24/2023 07:46:50,Fund1,734,9909.829164748355
FACEBOOK,04/14/2023 07:46:50,Fund4,104,7206.931512369435
GOOGLE,07/11/2023 07:46:50,Fund2,293,2868.49512678705
GOOGLE,07/13/2024 07:46:50,Fund3,82,3752.7422775164655
APPLE,11/25/2023 07:46:50,Fund1,575,1403.4714805741867
GOOGLE,12/14/2023 07:46:50,Fund2,240,6974.765591458463
APPLE,03/12/2023 07:46:50,Fund1,528,7800.986008167812
GOOGLE,04/16/2024 07:46:50,Fund3,351,2314.43160169688
GOOGLE,01/31/2024 07:46:50,Fund2,169,4319.4647514232665
FACEBOOK,11/21/2022 07:46:50,Fund4,34,2824.057964129145
MICROSOFT,02/17/2024 07:46:50,Fund3,198,1422.667469280021
GOOGLE,10/06/2022 07:46:50,Fund4,227,9287.718552517492
APPLE,09/18/2022 07:46:50,Fund4,371,2919.0265961688574
MICROSOFT,09/18/2022 07:46:50,Fund5,922,9297.501184337616
APPLE,04/12/2024 07:46:50,Fund3,334,8990.572036915131
