SecurityId,AsOfDate,FundId,Quantity,MarketValue
GOOGLE,08/01/2024,Fund3,238,6201.908942271023
AMAZON,12/10/2023,Fund2,595,4866.605393896996
AMAZON,10/14/2023,Fund5,999,5257.570789856119
MICROSOFT,11/15/2023,Fund1,475,4840.386950098012
APPLE,05/25/2023,Fund3,469,1969.6541230288344
APPLE,10/23/2023,Fund4,733,2688.619902475711
MICROSOFT,03/02/2023,Fund2,39,3253.948541217166
AMAZON,02/12/2023,Fund3,487,5669.968968851942
APPLE,11/12/2023,Fund4,579,5182.747747179267
AMAZON,04/25/2023,Fund4,800,8997.890510567522
FACEBOOK,08/24/2023,Fund3,822,9512.326144326385
FACEBOOK,07/17/2024,Fund2,883,3092.454771163686
GOOGLE,07/31/2023,Fund5,867,9980.926662790982
MICROSOFT,11/17/2022,Fund3,682,9817.881902441932
APPLE,05/06/2024,Fund2,544,8430.758786486222
GOOGLE,06/19/2024,Fund1,490,5441.264302966571
GOOGLE,05/20/2024,Fund3,740,3232.1162718640435
AMAZON,01/08/2024,Fund3,33,9917.311660144527
AMAZON,11/13/2022,Fund3,531,1452.9012526491915
MICROSOFT,10/05/2022,Fund3,241,9212.453225846126
MICROSOFT,01/25/2023,Fund2,299,6065.537300022767
FACEBOOK,06/10/2024,Fund1,578,4638.060489427533
APPLE,01/14/2023,Fund2,327,1829.9565648546384
MICROSOFT,04/05/2024,Fund1,50,3037.228025240378
MICROSOFT,03/13/2024,Fund2,641,2029.5823948101238
GOOGLE,05/22/2023,Fund4,567,2535.3366799318683
APPLE,04/19/2023,Fund2,404,3141.547541845427
MICROSOFT,08/12/2023,Fund4,975,7013.474589514706
MICROSOFT,01/31/2024,Fund5,55,5009.255090589448
GOOGLE,03/14/2024,Fund2,25,3707.3810107890595
AMAZON,12/21/2022,Fund5,23,5607.249308800833
APPLE,10/04/2023,Fund1,992,1523.9595591705647
APPLE,02/20/2024,Fund5,470,1312.6128482228712
AMAZON,10/22/2022,Fund1,979,6815.695882629676
MICROSOFT,01/27/2024,Fund3,726,4683.300589327708
FACEBOOK,09/08/2023,Fund1,292,1810.1105049923633
AMAZON,05/12/2023,Fund4,823,1978.8636251987245
MICROSOFT,04/06/2024,Fund1,209,2385.906918352545
APPLE,03/19/2024,Fund3,146,6782.871855251173
GOOGLE,03/10/2023,Fund2,667,4804.986065274978
APPLE,05/20/2024,Fund2,614,9934.45015487607
GOOGLE,07/01/2023,Fund3,733,2950.8290557322903
MICROSOFT,08/31/2024,Fund1,878,946.2360100411576
MICROSOFT,05/31/2024,Fund3,517,8117.089227129525
GOOGLE,06/11/2024,Fund5,964,2336.799793271074
GOOGLE,11/23/2023,Fund1,821,6991.002768634304
AMAZON,06/04/2024,Fund2,1,9452.120786543532
FACEBOOK,04/04/2023,Fund2,738,758.7391664543246
