SecurityId,AsOfDate,FundId,Quantity,MarketValue
AMAZON,01/05/2023,Fund1,854,5084.974259219596
MICROSOFT,11/01/2023,Fund2,741,1498.3508253837804
APPLE,05/21/2024,Fund2,473,4937.837504384962
FACEBOOK,09/05/2023,Fund2,623,9060.32550874067
AMAZON,08/10/2023,Fund1,44,9550.735100645756
AMAZON,05/08/2023,Fund5,701,2077.852988290159
AMAZON,03/24/2023,Fund5,599,8441.349863296355
APPLE,12/30/2023,Fund5,920,3273.9721356680084
MICROSOFT,05/12/2023,Fund2,833,9841.365216902474
GOOGLE,02/07/2024,Fund2,76,3427.691525127447
APPLE,03/04/2024,Fund5,448,9761.553110952927
APPLE,09/24/2022,Fund2,233,7303.479317638166
AMAZON,03/12/2023,Fund4,774,2415.0371041231965
GOOGLE,02/05/2023,Fund5,998,6883.2827731177495
MICROSOFT,12/23/2023,Fund3,51,2858.6068574507713
MICROSOFT,07/24/2024,Fund5,617,3747.4669538184853
APPLE,07/28/2024,Fund4,652,4669.995477629131
AMAZON,08/19/2023,Fund1,578,640.176944492634
AMAZON,11/18/2022,Fund2,122,4533.298512316239
MICROSOFT,10/02/2022,Fund1,274,7803.523129604501
APPLE,05/07/2024,Fund4,965,9470.380285282237
GOOGLE,04/10/2023,Fund4,849,878.3610481122467
AMAZON,03/04/2023,Fund3,278,2506.1330400112015
GOOGLE,11/04/2022,Fund5,725,5590.211655957168
APPLE,02/05/2023,Fund4,890,8142.746877257919
APPLE,07/29/2023,Fund1,779,6964.298026726742
GOOGLE,05/20/2023,Fund4,82,6214.447816709184
AMAZON,09/08/2024,Fund1,208,588.4446117237703
FACEBOOK,09/10/2024,Fund4,631,158.19399865743412
GOOGLE,12/05/2022,Fund4,724,8791.543910450027
AMAZON,03/06/2023,Fund3,149,9228.396017246178
GOOGLE,03/15/2023,Fund1,278,2799.952369902539
APPLE,10/11/2023,Fund3,727,7837.34902249896
FACEBOOK,03/31/2023,Fund5,952,7655.713738070392
GOOGLE,05/17/2024,Fund3,791,7942.772658240323
APPLE,02/18/2023,Fund1,442,4195.829464194803
MICROSOFT,07/13/2024,Fund1,294,6311.53766123119
FACEBOOK,01/29/2024,Fund5,207,7453.010356374646
AMAZON,01/24/2024,Fund3,281,1117.7154192064795
AMAZON,07/30/2024,Fund2,755,3425.6768915137445
AMAZON,10/12/2023,Fund3,373,1264.6513133407
MICROSOFT,02/15/2023,Fund2,884,8739.703611970637
AMAZON,06/24/2024,Fund2,645,3232.7021935953667
AMAZON,06/09/2023,Fund5,724,172.6393202182406
FACEBOOK,05/31/2023,Fund5,324,1773.7428984530666
GOOGLE,07/12/2024,Fund3,354,1354.748334650295
