SecurityId,AsOfDate,FundId,Quantity,MarketValue
APPLE,09/19/2023,Fund4,186,9261.67481869728
MICROSOFT,09/10/2024,Fund1,896,5688.137974487792
MICROSOFT,10/01/2022,Fund2,568,9402.642322089248
AMAZON,07/24/2024,Fund5,322,6907.788336677175
GOOGLE,06/01/2023,Fund4,268,2438.712203721634
APPLE,06/24/2024,Fund4,905,212.48810141996708
FACEBOOK,09/05/2023,Fund5,115,6090.270175557335
AMAZON,10/18/2022,Fund2,390,9613.919802422353
AMAZON,02/09/2023,Fund2,929,4750.760606245319
AMAZON,12/17/2022,Fund1,288,3646.933296586859
AMAZON,07/10/2024,Fund1,861,8608.480983914558
AMAZON,04/16/2024,Fund1,651,5796.48452502376
APPLE,04/29/2024,Fund3,761,6995.217445097872
AMAZON,09/06/2024,Fund5,93,27.686713427718786
MICROSOFT,04/16/2023,Fund5,714,9219.47712665424
MICROSOFT,10/13/2022,Fund1,480,3499.166566700125
APPLE,09/28/2022,Fund2,22,4588.835623258706
APPLE,07/04/2024,Fund5,746,9179.425209637946
MICROSOFT,10/25/2023,Fund5,628,7576.2494455121305
FACEBOOK,07/21/2024,Fund1,845,9819.359697861837
AMAZON,05/01/2024,Fund5,158,1804.3723193047074
FACEBOOK,07/11/2023,Fund3,211,2873.7576308978805
FACEBOOK,01/09/2023,Fund5,458,9098.274455294952
APPLE,06/11/2023,Fund2,51,5356.80786208039
GOOGLE,11/22/2023,Fund5,519,2941.999999186444
MICROSOFT,02/27/2024,Fund3,722,1260.0593875255836
APPLE,02/24/2023,Fund1,980,5086.38131198349
APPLE,10/16/2023,Fund2,567,1408.29629973867
APPLE,01/31/2023,Fund3,243,6313.577018538445
GOOGLE,11/27/2023,Fund3,72,9015.903188453007
AMAZON,03/24/2023,Fund1,395,5440.833177369818
FACEBOOK,02/24/2023,Fund4,678,8251.049642936505
APPLE,04/09/2024,Fund1,786,1324.3905451694527
MICROSOFT,06/09/2024,Fund5,802,7867.878890844979
AMAZON,10/22/2022,Fund5,959,3875.8446143161664
AMAZON,06/05/2023,Fund5,577,5701.240431424701
MICROSOFT,09/18/2022,Fund2,579,1241.0722091996024
GOOGLE,08/30/2024,Fund3,998,5029.468578555258
MICROSOFT,11/25/2022,Fund5,64,6201.807715420211
FACEBOOK,06/03/2023,Fund2,363,5107.968529418503
AMAZON,08/20/2024,Fund3,664,8486.705805447293
APPLE,07/29/2024,Fund5,770,6672.666290934453
MICROSOFT,07/15/2024,Fund1,499,30.98566197406105
AMAZON,05/28/2024,Fund3,54,2632.334187877195
MICROSOFT,09/10/2024,Fund2,380,8536.054461479713
AMAZON,02/07/2024,Fund1,382,2470.3205702051337
MICROSOFT,06/09/2023,Fund2,52,3145.7011333615515
GOOGLE,12/06/2022,Fund3,487,6157.427995408959
MICROSOFT,06/03/2023,Fund2,811,164.09691795599713
GOOGLE,04/02/2024,Fund1,638,519.3640408634079
MICROSOFT,04/13/2024,Fund3,727,9546.13700469252
AMAZON,10/27/2022,Fund4,844,8683.259843770635
MICROSOFT,06/20/2023,Fund5,362,7455.681868559817
AMAZON,05/17/2024,Fund1,861,3912.52063121364
APPLE,03/17/2024,Fund1,13,9010.341822160886
MICROSOFT,03/30/2024,Fund5,826,945.9676956441879
AMAZON,09/27/2023,Fund4,235,4666.8465743722945
GOOGLE,10/20/2022,Fund1,805,6983.028445256867
MICROSOFT,11/17/2023,Fund4,897,1190.9669714669844
MICROSOFT,11/21/2023,Fund3,276,7188.427266682644
GOOGLE,04/10/2024,Fund5,401,5015.013648994801
APPLE,06/10/2023,Fund3,887,7966.130444061433
MICROSOFT,02/29/2024,Fund4,596,7148.333547444137
