SecurityId,AsOfDate,FundId,Quantity,MarketValue
GOOGLE,11/17/2022,Fund1,963,6874.223150941991
AMAZON,04/25/2023,Fund5,609,4598.667343284909
AMAZON,01/08/2023,Fund2,83,8209.00622208644
FACEBOOK,09/27/2022,Fund3,157,3249.6240009028224
MICROSOFT,11/27/2023,Fund2,592,5258.425346557493
MICROSOFT,11/11/2023,Fund5,921,6015.831444264244
APPLE,08/17/2023,Fund5,883,1263.778288278787
AMAZON,10/31/2022,Fund4,215,249.41333544943606
GOOGLE,02/22/2023,Fund3,617,623.8316790511128
APPLE,09/30/2022,Fund5,636,3037.2739265798377
FACEBOOK,07/08/2023,Fund3,876,8910.076178915215
GOOGLE,06/11/2023,Fund3,684,8547.49985678386
FACEBOOK,08/03/2023,Fund2,138,2976.2930325017132
AMAZON,07/16/2023,Fund1,860,6859.341194122077
APPLE,04/07/2023,Fund5,108,1800.9766650095378
FACEBOOK,07/04/2023,Fund3,261,9263.69279741746
FACEBOOK,09/27/2023,Fund4,24,5274.327952688573
AMAZON,11/02/2022,Fund1,145,4444.211972367393
MICROSOFT,05/15/2023,Fund2,951,3128.6202568342974
FACEBOOK,04/02/2024,Fund5,504,2671.9823455206983
FACEBOOK,03/08/2023,Fund3,358,3917.826308161669
APPLE,10/27/2023,Fund3,852,7070.028742642545
GOOGLE,10/15/2022,Fund4,949,3184.3008639939153
GOOGLE,05/09/2023,Fund1,626,2289.8796441487107
FACEBOOK,04/09/2024,Fund3,611,4169.067739825407
MICROSOFT,04/04/2023,Fund5,381,2396.3622676721693
MICROSOFT,02/01/2023,Fund2,503,4913.76271170762
GOOGLE,09/14/2022,Fund3,984,6696.200778918702
AMAZON,11/28/2023,Fund2,594,7082.79105582034
APPLE,01/23/2023,Fund4,951,8976.236949946644
AMAZON,11/15/2022,Fund1,4,1781.7961996199617
FACEBOOK,12/13/2023,Fund3,840,8425.172722348956
FACEBOOK,03/10/2024,Fund5,816,1913.0261717672097
APPLE,09/29/2023,Fund5,271,7974.60038149466
MICROSOFT,04/06/2024,Fund2,284,271.4867771477994
MICROSOFT,02/21/2023,Fund5,165,173.81750333470288
MICROSOFT,01/17/2023,Fund1,967,823.8119460955244
APPLE,07/28/2023,Fund4,645,900.309922888565
FACEBOOK,05/01/2023,Fund2,860,130.46574550503118
AMAZON,01/08/2023,Fund3,178,1205.5356129227298
AMAZON,06/27/2023,Fund1,516,2977.1563812145923
FACEBOOK,08/21/2023,Fund3,21,5812.239233998134
APPLE,04/28/2024,Fund3,469,1174.0953699820432
AMAZON,10/18/2022,Fund5,259,2371.190287632171
APPLE,01/07/2024,Fund4,810,8754.862498594395
AMAZON,06/08/2024,Fund3,672,652.0354332370933
AMAZON,04/24/2024,Fund3,792,219.78100658876699
FACEBOOK,04/17/2024,Fund1,75,7293.984814344414
MICROSOFT,04/16/2023,Fund3,507,6225.188764364808
GOOGLE,08/10/2024,Fund3,35,1859.8115150210015
MICROSOFT,07/28/2023,Fund2,294,2232.3444150495484
APPLE,12/05/2023,Fund1,751,5513.157797906176
FACEBOOK,02/25/2024,Fund5,465,253.53215300422593
GOOGLE,07/22/2023,Fund3,326,9515.055431989831
MICROSOFT,11/08/2022,Fund4,917,5715.601326105749
AMAZON,10/24/2022,Fund5,88,650.1528114040872
