SecurityId,AsOfDate,FundId,Quantity,MarketValue
APPLE,10/31/2023,Fund4,507,5941.75469170299
MICROSOFT,10/23/2023,Fund4,130,99.59777643040675
MICROSOFT,04/20/2024,Fund3,372,1658.3161389776574
FACEBOOK,12/31/2023,Fund1,74,9492.226322703222
MICROSOFT,03/07/2023,Fund3,288,9995.62505529217
FACEBOOK,10/25/2022,Fund4,737,5748.6531148238655
MICROSOFT,12/20/2023,Fund3,457,9419.887029511521
GOOGLE,11/21/2023,Fund2,224,4824.165303360463
GOOGLE,04/27/2023,Fund4,943,3857.047908271792
FACEBOOK,12/01/2023,Fund2,158,2571.4422719328154
AMAZON,04/27/2023,Fund4,836,1572.5981175407246
MICROSOFT,12/08/2023,Fund1,38,8151.413761114251
GOOGLE,03/04/2024,Fund2,791,3525.078146730392
MICROSOFT,12/20/2023,Fund1,875,8832.687159852101
APPLE,07/06/2023,Fund3,724,8067.075121454335
MICROSOFT,12/30/2022,Fund3,444,7059.440528558035
MICROSOFT,01/03/2023,Fund5,439,7001.383245094696
GOOGLE,11/02/2023,Fund4,776,2878.275190020032
APPLE,08/26/2024,Fund1,281,686.7753777903117
GOOGLE,10/14/2023,Fund1,516,5191.7953267664725
FACEBOOK,03/31/2023,Fund1,653,1036.25392942397
MICROSOFT,02/08/2024,Fund1,619,7723.815789210816
FACEBOOK,05/11/2023,Fund2,481,1067.7235336407307
APPLE,09/06/2023,Fund4,486,2278.231267688779
GOOGLE,07/31/2023,Fund1,44,688.528217363234
GOOGLE,03/17/2023,Fund4,408,8706.39600057039
AMAZON,03/16/2024,Fund1,296,5137.7222732064565
GOOGLE,05/20/2024,Fund1,781,7608.051584960893
FACEBOOK,10/07/2023,Fund1,237,6059.2831157824
FACEBOOK,12/25/2022,Fund1,717,6145.144101077101
AMAZON,12/28/2022,Fund3,687,1649.3027194457918
MICROSOFT,02/07/2023,Fund5,816,8585.315169351625
MICROSOFT,11/16/2023,Fund4,147,8592.490833389358
MICROSOFT,04/18/2024,Fund5,261,2232.146853777878
AMAZON,10/14/2022,Fund1,918,1346.866822467071
GOOGLE,09/09/2023,Fund4,335,1921.5603752641648
FACEBOOK,12/09/2022,Fund4,45,643.5179623323007
FACEBOOK,06/19/2024,Fund2,745,6511.327399249889
APPLE,04/23/2024,Fund5,296,8882.225690131341
AMAZON,04/16/2024,Fund1,306,7871.75217887207
FACEBOOK,01/07/2024,Fund2,906,5105.829389696846
FACEBOOK,04/01/2024,Fund3,607,5427.2800869200355
FACEBOOK,08/28/2023,Fund2,959,9940.419919393724
GOOGLE,06/24/2023,Fund2,245,1864.7123339584816
AMAZON,07/24/2024,Fund5,423,7428.377420246029
FACEBOOK,05/03/2024,Fund2,959,7384.837851578885
MICROSOFT,10/08/2023,Fund2,326,6012.999857692301
GOOGLE,12/16/2022,Fund1,545,2857.625574204355
GOOGLE,04/13/2023,Fund4,802,1766.875774657637
APPLE,04/18/2024,Fund2,202,6416.5276168165865
APPLE,12/10/2023,Fund3,285,1301.4797268795369
GOOGLE,03/29/2023,Fund2,774,1094.4203146285058
MICROSOFT,01/07/2023,Fund5,682,2000.1797237073947
GOOGLE,02/04/2023,Fund5,989,606.9150658495539
MICROSOFT,01/07/2023,Fund1,993,6262.65570343925
FACEBOOK,03/12/2023,Fund2,952,9803.473701750958
MICROSOFT,01/09/2023,Fund2,984,8509.710310353077
MICROSOFT,01/03/2024,Fund3,776,1928.9806340446883
AMAZON,11/02/2022,Fund3,466,5121.682080779002
MICROSOFT,07/21/2023,Fund4,730,2896.2337026706655
AMAZON,05/10/2024,Fund4,834,5853.7000941990955
MICROSOFT,01/21/2024,Fund1,342,6907.111964209495
FACEBOOK,09/24/2022,Fund3,932,7543.30839783149
GOOGLE,10/12/2023,Fund3,404,4768.873538283216
