SecurityId,AsOfDate,FundId,Quantity,MarketValue
APPLE,11/03/2022,Fund2,742,150.7265569468272
MICROSOFT,02/11/2024,Fund4,71,1563.821837642204
FACEBOOK,03/30/2024,Fund3,485,7481.443791056215
MICROSOFT,11/24/2023,Fund1,749,4557.84644366167
AMAZON,09/06/2023,Fund3,951,636.554101755804
MICROSOFT,07/23/2024,Fund1,305,102.46093644451771
FACEBOOK,07/03/2024,Fund3,297,637.7959181069432
FACEBOOK,09/14/2023,Fund4,107,663.1357852012993
APPLE,05/07/2023,Fund2,232,1677.5345638941722
APPLE,01/24/2024,Fund2,664,4678.226905207091
FACEBOOK,02/25/2024,Fund4,722,5411.028506451359
APPLE,02/27/2024,Fund2,349,9222.370397910552
AMAZON,04/25/2023,Fund1,945,1787.7815823503047
FACEBOOK,08/17/2023,Fund5,166,4463.929610156422
AMAZON,11/13/2022,Fund2,570,8802.539910363386
FACEBOOK,06/19/2023,Fund5,636,3698.251551547901
AMAZON,11/17/2022,Fund2,458,4090.1562082615696
MICROSOFT,05/03/2023,Fund2,519,1607.769483427559
FACEBOOK,03/26/2024,Fund3,227,1461.0116649191812
FACEBOOK,07/05/2023,Fund5,956,4422.252660181635
GOOGLE,05/21/2024,Fund3,897,8327.505110151424
