SecurityId,AsOfDate,FundId,Quantity,MarketValue
APPLE,05/28/2023,Fund1,624,9436.507253736585
APPLE,04/15/2024,Fund1,921,2407.726956505795
FACEBOOK,11/27/2023,Fund5,220,4142.134099182477
FACEBOOK,06/23/2024,Fund4,512,689.1414386467321
AMAZON,12/15/2023,Fund3,507,9660.349198189753
FACEBOOK,08/17/2023,Fund3,467,2669.1715401482406
AMAZON,06/02/2024,Fund3,131,4798.844041592843
APPLE,07/15/2024,Fund1,351,63.43722289802861
AMAZON,12/05/2022,Fund1,871,1280.4988243960463
AMAZON,12/29/2022,Fund3,478,5763.898637440529
FACEBOOK,10/11/2022,Fund2,362,1579.6416327280085
MICROSOFT,05/12/2023,Fund1,454,8830.08334537258
FACEBOOK,09/27/2022,Fund2,725,7723.247833080755
MICROSOFT,02/01/2023,Fund3,426,7740.739982923149
GOOGLE,10/18/2023,Fund3,20,1555.5771970350975
MICROSOFT,04/29/2024,Fund5,346,8132.077145382726
GOOGLE,10/22/2023,Fund1,893,8885.821421208218
GOOGLE,03/17/2024,Fund5,853,4587.425698059389
FACEBOOK,04/28/2024,Fund1,397,6714.361736125235
APPLE,12/13/2022,Fund1,131,731.726931575524
GOOGLE,06/28/2024,Fund1,844,3868.431764194583
MICROSOFT,04/25/2023,Fund4,171,6527.332383410516
FACEBOOK,05/09/2023,Fund3,891,1941.5127364442103
MICROSOFT,05/01/2024,Fund1,746,6576.684472083396
APPLE,09/16/2023,Fund5,761,4970.555768185505
FACEBOOK,09/14/2022,Fund2,175,9443.645953240075
FACEBOOK,01/22/2024,Fund1,212,5411.442165108956
MICROSOFT,02/14/2024,Fund3,766,4769.553342193875
AMAZON,12/03/2023,Fund4,729,3651.025191849937
FACEBOOK,04/23/2024,Fund1,818,6882.782498792439
MICROSOFT,09/01/2024,Fund2,585,2542.4744406793266
FACEBOOK,12/05/2022,Fund2,372,5425.219377139741
MICROSOFT,10/20/2023,Fund3,368,8724.734798003466
MICROSOFT,07/11/2023,Fund1,532,1073.3025765479008
FACEBOOK,12/21/2023,Fund3,162,9699.375682219666
AMAZON,03/04/2023,Fund3,445,4162.873957882293
AMAZON,03/20/2024,Fund3,669,4243.52403479119
GOOGLE,11/11/2023,Fund4,858,8366.420834095761
FACEBOOK,08/08/2024,Fund4,227,2347.8877331067765
AMAZON,01/23/2023,Fund1,374,1976.1539175051
MICROSOFT,07/24/2023,Fund4,308,5725.956386195152
MICROSOFT,12/15/2022,Fund2,364,1203.4178950260934
GOOGLE,09/19/2023,Fund1,681,7234.871702382912
GOOGLE,03/31/2023,Fund4,273,8451.436011550653
APPLE,11/28/2023,Fund2,584,7507.006020874224
AMAZON,09/25/2022,Fund5,625,2949.6751900618633
