SecurityId,AsOfDate,FundId,Quantity,MarketValue
APPLE,10/01/2023,Fund4,82,8029.252204449269
AMAZON,09/12/2024,Fund1,858,9660.584073523032
MICROSOFT,03/29/2023,Fund1,876,5602.541117946994
MICROSOFT,12/20/2022,Fund4,667,6412.905804652101
MICROSOFT,03/20/2023,Fund5,976,3410.3722190702756
FACEBOOK,03/11/2024,Fund2,380,3989.541076829339
GOOGLE,04/10/2023,Fund1,868,8445.68606803517
GOOGLE,02/19/2023,Fund5,85,9817.818887371419
MICROSOFT,11/04/2023,Fund1,312,2792.6777410415075
AMAZON,06/30/2024,Fund3,351,6124.760176299739
MICROSOFT,04/28/2023,Fund4,291,2923.3113982072846
MICROSOFT,11/08/2022,Fund2,469,793.2690197891438
MICROSOFT,04/07/2024,Fund1,376,7708.707770678436
APPLE,11/15/2023,Fund2,562,3443.247748838269
FACEBOOK,06/30/2023,Fund1,874,7702.219029768392
FACEBOOK,03/21/2024,Fund5,433,1492.283998771728
APPLE,12/07/2023,Fund1,64,1781.0365203373015
GOOGLE,01/29/2024,Fund2,686,8130.815322339436
GOOGLE,01/04/2024,Fund1,861,8150.5784774757685
MICROSOFT,09/14/2022,Fund4,681,1481.3200475887143
APPLE,02/16/2023,Fund5,733,8995.325066788855
GOOGLE,12/04/2022,Fund2,418,7360.40947393424
FACEBOOK,10/12/2022,Fund3,655,9965.960752889394
FACEBOOK,02/14/2024,Fund2,139,3951.8782835605307
APPLE,09/11/2024,Fund1,655,6931.040676703141
APPLE,08/27/2023,Fund4,207,656.1868816803218
AMAZON,07/27/2024,Fund3,365,5282.380959291199
MICROSOFT,08/24/2024,Fund3,859,6171.947033417515
MICROSOFT,03/18/2024,Fund4,752,212.67870939476185
APPLE,10/17/2022,Fund1,311,1993.6202514540282
APPLE,05/04/2024,Fund1,920,1472.8787191736415
APPLE,09/26/2023,Fund1,838,3584.4712084880157
AMAZON,05/20/2023,Fund2,165,2474.009244756021
GOOGLE,05/11/2023,Fund2,696,6639.2673531612745
AMAZON,06/29/2023,Fund5,638,3476.637556124536
AMAZON,10/18/2022,Fund5,861,1378.418542528327
AMAZON,01/07/2023,Fund4,247,8586.091005687475
AMAZON,08/29/2024,Fund3,288,1564.575249851986
AMAZON,05/14/2024,Fund5,359,4662.765930206527
APPLE,11/26/2023,Fund1,718,1132.1773220009368
MICROSOFT,10/27/2022,Fund1,638,6786.08053484373
FACEBOOK,02/12/2023,Fund3,518,5298.889821832931
AMAZON,06/09/2023,Fund2,238,314.1769316165929
GOOGLE,02/15/2023,Fund1,571,9550.447318873299
MICROSOFT,01/02/2024,Fund1,39,6501.040993502703
APPLE,05/15/2024,Fund4,177,4254.923315454479
AMAZON,12/30/2022,Fund4,23,1751.7980061612157
FACEBOOK,05/05/2023,Fund3,359,3345.054990111641
AMAZON,12/31/2023,Fund2,598,8023.778320452412
AMAZON,08/10/2024,Fund4,947,5265.973491454546
MICROSOFT,02/22/2024,Fund5,671,7357.218231297442
APPLE,07/06/2023,Fund4,593,4619.277257357103
