SecurityId,AsOfDate,FundId,Quantity,MarketValue
APPLE,08/28/2023,Fund2,945,6577.358766781836
AMAZON,10/24/2022,Fund3,935,8459.144002323144
GOOGLE,09/03/2024,Fund5,583,3467.1008424381457
GOOGLE,10/29/2022,Fund4,492,9391.817344924697
GOOGLE,11/07/2023,Fund1,434,6206.741311948235
APPLE,07/01/2023,Fund1,68,5828.789933934409
FACEBOOK,11/05/2022,Fund3,675,8399.364514840525
AMAZON,04/05/2024,Fund4,336,6342.037774655254
GOOGLE,08/09/2024,Fund4,567,5564.6638606200595
AMAZON,11/02/2022,Fund4,284,3729.91605700111
