SecurityId,AsOfDate,FundId,Quantity,MarketValue
APPLE,08/14/2023,Fund2,796,8028.791380051108
GOOGLE,06/11/2024,Fund3,435,1040.3987515278468
GOOGLE,08/06/2023,Fund3,197,3194.056225520057
AMAZON,02/23/2024,Fund4,367,4225.426720124476
MICROSOFT,12/21/2022,Fund5,51,1203.3897827130818
APPLE,09/20/2023,Fund2,95,9119.754281325548
AMAZON,06/01/2024,Fund3,713,6612.758531662887
APPLE,10/29/2022,Fund5,662,4805.265159572458
APPLE,04/23/2023,Fund1,19,2332.9225898970053
GOOGLE,02/14/2024,Fund1,692,9485.110356754989
AMAZON,09/06/2024,Fund3,49,6297.646407004776
MICROSOFT,08/11/2024,Fund2,723,2915.5663252928257
AMAZON,03/06/2023,Fund4,395,3672.3852653996714
APPLE,01/23/2023,Fund4,259,2965.288753100817
MICROSOFT,07/03/2024,Fund5,59,2227.4356001488873
MICROSOFT,05/28/2024,Fund3,157,2936.943529884273
GOOGLE,12/21/2022,Fund2,275,3048.0769718313736
AMAZON,12/29/2022,Fund2,63,9801.178473867823
AMAZON,02/29/2024,Fund4,682,3166.1209485511395
FACEBOOK,11/11/2023,Fund4,511,1432.7602934502327
FACEBOOK,05/19/2024,Fund3,534,154.13224190809586
MICROSOFT,05/19/2023,Fund3,907,4124.713521220207
MICROSOFT,12/06/2023,Fund1,814,1489.8606333207701
APPLE,03/20/2023,Fund4,186,5001.3419351470575
MICROSOFT,10/18/2023,Fund2,890,4920.994631066407
APPLE,01/17/2024,Fund1,573,1955.6865276222966
GOOGLE,04/30/2023,Fund5,371,7444.581649134134
MICROSOFT,02/14/2023,Fund2,709,2445.429976962494
GOOGLE,02/16/2023,Fund2,464,7279.331948180008
GOOGLE,09/16/2022,Fund5,805,7887.354823470241
MICROSOFT,06/24/2024,Fund1,699,3568.2766180774875
APPLE,07/24/2023,Fund5,71,6804.111257720556
APPLE,12/06/2022,Fund2,834,8398.626884708081
MICROSOFT,11/27/2023,Fund3,654,3072.339742861839
GOOGLE,03/22/2024,Fund4,940,2630.4971448526517
AMAZON,02/05/2024,Fund4,813,5027.824528262956
FACEBOOK,12/25/2022,Fund3,305,4524.758951736064
APPLE,03/26/2024,Fund4,482,7614.551682691706
APPLE,12/04/2023,Fund5,636,4592.947907630102
GOOGLE,02/23/2023,Fund1,167,5194.255713563769
GOOGLE,09/18/2023,Fund2,963,9219.20011221207
APPLE,07/13/2023,Fund4,52,4263.285163046304
APPLE,04/26/2024,Fund1,322,1114.2782742402605
APPLE,09/27/2023,Fund3,809,1594.0746000181018
GOOGLE,07/19/2024,Fund4,26,9591.485368278078
MICROSOFT,04/23/2024,Fund5,272,9719.595187457744
GOOGLE,03/20/2023,Fund1,107,5614.834904070251
FACEBOOK,06/24/2024,Fund3,408,6823.7145270760175
MICROSOFT,03/30/2023,Fund2,78,9383.913974599087
FACEBOOK,10/25/2022,Fund1,18,1656.268909265291
MICROSOFT,02/20/2023,Fund3,909,2240.6418376713013
MICROSOFT,10/12/2023,Fund4,668,3191.0344014992193
MICROSOFT,10/16/2022,Fund4,668,7282.6671225048
FACEBOOK,06/21/2023,Fund2,233,1282.137561784484
FACEBOOK,01/13/2024,Fund5,80,466.4110480767359
APPLE,07/27/2024,Fund5,330,1269.6208219898672
AMAZON,07/03/2024,Fund2,774,752.3118361048881
FACEBOOK,09/29/2022,Fund1,187,1618.1575992089715
FACEBOOK,10/03/2022,Fund1,917,4324.020035724968
FACEBOOK,03/07/2024,Fund1,323,6632.1723053833975
