SecurityId,AsOfDate,FundId,Quantity,MarketValue
AMAZON,12/28/2023,Fund2,595,4106.8084641474015
MICROSOFT,05/02/2024,Fund4,980,1889.5378076064999
APPLE,11/05/2022,Fund2,997,4926.0309735696055
GOOGLE,09/15/2023,Fund1,166,7634.731321773739
AMAZON,05/28/2023,Fund5,392,1916.2336682885243
MICROSOFT,06/08/2024,Fund3,361,1114.075426730198
AMAZON,08/27/2024,Fund2,66,7131.128269662635
FACEBOOK,08/27/2024,Fund3,567,3036.4319395479747
FACEBOOK,01/18/2023,Fund5,154,4039.964013716796
MICROSOFT,06/18/2024,Fund5,219,3621.724039663214
AMAZON,02/10/2024,Fund5,114,2550.0994728223814
APPLE,02/03/2024,Fund3,726,5398.718145712956
APPLE,06/21/2024,Fund4,665,5563.2777996013765
APPLE,05/25/2024,Fund3,183,6572.336077275924
APPLE,12/23/2023,Fund3,962,2168.8717348855675
MICROSOFT,07/21/2023,Fund2,199,2674.3284512337104
AMAZON,04/24/2024,Fund3,955,2452.181021939406
GOOGLE,10/16/2022,Fund5,998,8111.641512576337
APPLE,02/25/2023,Fund2,146,5479.437041370575
APPLE,12/11/2022,Fund2,166,3230.0893429304683
GOOGLE,11/11/2022,Fund4,951,5834.090031105727
FACEBOOK,02/10/2023,Fund1,209,2536.4549877327167
AMAZON,08/07/2024,Fund5,527,2497.229613993618
GOOGLE,06/24/2023,Fund1,558,1007.7707739393118
APPLE,09/19/2022,Fund5,685,6526.386501634534
MICROSOFT,03/13/2024,Fund3,467,8315.657687113686
FACEBOOK,01/13/2024,Fund2,726,9085.979486752884
FACEBOOK,10/16/2022,Fund2,246,5797.046946520725
GOOGLE,08/25/2023,Fund5,427,376.01437553324433
MICROSOFT,06/14/2024,Fund4,494,4973.961636435143
MICROSOFT,02/17/2023,Fund1,337,2972.4267462956795
MICROSOFT,06/18/2024,Fund1,548,9627.207717506033
MICROSOFT,03/03/2024,Fund1,517,7640.563025954013
MICROSOFT,11/22/2022,Fund4,196,6260.59071141258
MICROSOFT,08/18/2024,Fund3,468,2743.769269257029
AMAZON,01/04/2023,Fund2,569,8910.392702085368
FACEBOOK,02/16/2024,Fund4,896,1729.0089704001512
AMAZON,11/16/2022,Fund3,252,8850.955380920606
