SecurityId,AsOfDate,FundId,Quantity,MarketValue
APPLE,04/15/2024,Fund2,982,5718.071948246706
MICROSOFT,07/25/2024,Fund1,547,90.06455012466357
MICROSOFT,08/27/2023,Fund4,692,613.7227937478262
GOOGLE,07/05/2024,Fund5,147,8194.905921230136
AMAZON,10/08/2023,Fund5,281,9317.608730557216
GOOGLE,06/14/2023,Fund3,991,4380.418337270845
GOOGLE,07/20/2024,Fund3,466,7313.701320585435
MICROSOFT,08/14/2023,Fund4,98,5447.637060189782
AMAZON,02/06/2023,Fund5,541,2205.296968244879
FACEBOOK,04/19/2024,Fund3,28,9954.649282967535
FACEBOOK,05/18/2024,Fund1,923,1192.4571508454624
APPLE,01/04/2024,Fund1,427,7005.556465856565
AMAZON,05/30/2024,Fund3,621,6403.8296321093185
AMAZON,04/09/2024,Fund4,250,6465.75845193317
FACEBOOK,06/13/2023,Fund1,307,3981.159876231971
AMAZON,02/04/2023,Fund2,785,6574.253903520235
AMAZON,07/15/2024,Fund4,49,7249.643353691981
