SecurityId,AsOfDate,FundId,Quantity,MarketValue
FACEBOOK,02/25/2024,Fund1,888,6088.907979099754
GOOGLE,10/25/2022,Fund1,464,4329.321134378359
FACEBOOK,07/12/2023,Fund5,344,4582.12999011796
GOOGLE,11/12/2022,Fund3,252,4730.4053832313975
MICROSOFT,10/02/2023,Fund4,404,2425.2230607275055
AMAZON,03/02/2023,Fund3,695,8297.457458843692
AMAZON,09/03/2024,Fund2,559,9849.245245861168
GOOGLE,12/22/2022,Fund1,229,8557.433483237926
APPLE,11/18/2022,Fund2,99,108.29269005828822
MICROSOFT,04/01/2023,Fund3,348,3864.4724230662027
FACEBOOK,05/19/2023,Fund2,340,158.5677400067049
FACEBOOK,07/26/2023,Fund3,586,6220.39835553081
GOOGLE,05/04/2024,Fund5,624,5097.231335522851
AMAZON,10/11/2022,Fund1,799,6060.455809991237
AMAZON,12/13/2022,Fund2,510,5687.408814114497
FACEBOOK,04/07/2024,Fund5,808,5227.445989804508
AMAZON,12/28/2023,Fund5,147,6912.567804212671
AMAZON,05/25/2024,Fund2,597,2445.1082483985074
APPLE,10/06/2022,Fund2,806,2345.4540180987606
GOOGLE,04/09/2024,Fund4,910,1116.7052584907299
AMAZON,07/24/2023,Fund1,106,8143.836785051603
FACEBOOK,05/13/2023,Fund4,15,3521.812471550126
FACEBOOK,09/24/2022,Fund4,9,65.22218510130979
GOOGLE,05/24/2024,Fund5,640,7461.716313188463
FACEBOOK,08/07/2023,Fund4,420,4614.22345830421
MICROSOFT,07/12/2024,Fund1,207,7347.963706133449
GOOGLE,03/16/2023,Fund5,154,6633.640082153405
GOOGLE,03/28/2024,Fund2,63,257.4381418162021
AMAZON,12/19/2022,Fund5,637,653.658624072807
APPLE,12/22/2023,Fund4,949,6837.876309197633
GOOGLE,11/19/2023,Fund1,4,5689.9648372238
MICROSOFT,08/06/2023,Fund2,107,7593.672190011966
MICROSOFT,07/25/2024,Fund5,687,6170.056879150898
APPLE,10/01/2023,Fund3,283,9774.881836199596
APPLE,12/26/2022,Fund2,147,3060.548360283132
AMAZON,10/20/2023,Fund1,490,4559.884563099857
APPLE,02/14/2023,Fund1,681,677.2240380081181
MICROSOFT,05/10/2024,Fund5,337,7140.363062252744
GOOGLE,07/29/2024,Fund2,818,2273.495099841204
GOOGLE,04/04/2023,Fund2,159,1323.5532035337792
MICROSOFT,09/02/2023,Fund4,81,8098.315515725828
AMAZON,07/17/2024,Fund4,291,715.7787047234036
AMAZON,03/09/2023,Fund5,588,8581.141202259381
AMAZON,03/10/2024,Fund5,27,2349.6050717906555
FACEBOOK,09/26/2022,Fund2,130,2351.0049038719444
GOOGLE,10/21/2022,Fund4,418,1258.1376825678462
APPLE,07/22/2023,Fund1,839,9793.292628115207
FACEBOOK,03/18/2024,Fund2,139,5337.271003875075
AMAZON,06/18/2023,Fund5,327,3808.91781832776
GOOGLE,01/12/2024,Fund2,921,486.79353429420155
MICROSOFT,10/19/2023,Fund5,123,6630.651102562262
MICROSOFT,11/23/2022,Fund2,159,4770.471858659809
MICROSOFT,02/06/2023,Fund4,421,3294.272525428823
FACEBOOK,01/12/2024,Fund4,522,2598.49583063559
GOOGLE,03/08/2024,Fund3,929,227.48131278819338
APPLE,05/30/2023,Fund3,196,184.11113162081804
FACEBOOK,03/12/2023,Fund5,200,2111.149719961753
AMAZON,05/02/2024,Fund3,27,7564.745742329534
AMAZON,04/11/2024,Fund1,190,1082.368947989574
AMAZON,07/23/2023,Fund5,581,3865.4167443990323
GOOGLE,04/25/2023,Fund5,174,9035.186264989554
GOOGLE,07/08/2023,Fund3,792,7711.56811654776
GOOGLE,03/24/2023,Fund2,393,6392.629633972871
AMAZON,01/21/2023,Fund5,438,717.257429680802
AMAZON,04/22/2024,Fund5,307,6194.38883371279
