SecurityId,AsOfDate,FundId,Quantity,MarketValue
FACEBOOK,12/07/2023,Fund4,700,3663.724811246052
APPLE,11/02/2022,Fund4,19,7868.600485441653
APPLE,08/21/2024,Fund3,657,2712.130721703705
MICROSOFT,07/22/2023,Fund4,577,475.08507417446333
GOOGLE,01/27/2024,Fund4,779,9592.487600981309
GOOGLE,07/07/2024,Fund1,76,856.314657518616
AMAZON,04/09/2024,Fund2,161,8060.542719293046
AMAZON,12/04/2023,Fund2,926,9147.799451713861
APPLE,10/20/2023,Fund2,326,3611.3540525102526
FACEBOOK,08/16/2023,Fund3,337,5154.299746103197
APPLE,06/22/2024,Fund1,788,1803.2928068182846
MICROSOFT,08/21/2024,Fund1,213,6360.337992221254
FACEBOOK,02/06/2024,Fund4,26,676.1502196122269
MICROSOFT,07/07/2024,Fund1,454,9783.39473794819
APPLE,03/19/2024,Fund2,715,7436.405539326434
GOOGLE,05/14/2023,Fund3,78,5537.241712863051
GOOGLE,05/19/2024,Fund4,656,6188.544176155597
APPLE,01/04/2023,Fund5,358,3818.2122063618995
AMAZON,09/10/2023,Fund5,707,2921.083213773768
FACEBOOK,12/23/2023,Fund5,845,1466.357768711159
GOOGLE,08/12/2024,Fund3,451,1395.7007294750251
FACEBOOK,11/21/2023,Fund2,928,4449.697114895793
APPLE,08/18/2023,Fund1,891,5678.092147979915
FACEBOOK,02/15/2023,Fund1,310,4896.848033006858
FACEBOOK,11/14/2022,Fund3,473,2440.892955966638
GOOGLE,06/28/2023,Fund4,371,8717.412274092412
APPLE,03/09/2024,Fund5,637,5491.28237936867
GOOGLE,04/18/2023,Fund3,913,2339.2551691900453
AMAZON,07/26/2024,Fund2,661,6283.629170881201
APPLE,04/21/2023,Fund4,759,5348.873608285448
AMAZON,05/29/2024,Fund3,463,6712.798956609762
AMAZON,10/24/2023,Fund2,682,3405.138425008655
FACEBOOK,06/17/2023,Fund4,938,9435.170636726934
GOOGLE,10/31/2022,Fund1,376,9831.592121248937
FACEBOOK,12/22/2023,Fund5,139,4350.156983113754
AMAZON,04/05/2024,Fund3,204,2615.7210709264587
APPLE,03/20/2023,Fund1,946,6575.060528756025
APPLE,09/09/2023,Fund5,121,7376.5778205017095
GOOGLE,06/24/2024,Fund4,232,3424.1932427022343
APPLE,01/14/2024,Fund1,547,3585.690734462771
GOOGLE,10/30/2023,Fund1,187,5817.719563185764
MICROSOFT,08/23/2024,Fund3,92,7133.5524244555
AMAZON,11/19/2022,Fund2,490,7629.9226476034755
FACEBOOK,06/16/2023,Fund2,146,9862.034485086413
FACEBOOK,05/26/2024,Fund2,505,9349.763288869852
GOOGLE,03/19/2023,Fund5,485,4410.264862363864
AMAZON,12/20/2022,Fund3,280,2846.692102346412
MICROSOFT,02/11/2024,Fund2,800,2840.2535989025178
MICROSOFT,12/15/2023,Fund2,187,8327.52756074571
AMAZON,07/08/2024,Fund2,564,2326.088735634756
FACEBOOK,09/13/2023,Fund3,903,9501.62951276579
AMAZON,07/31/2024,Fund5,880,6088.871444654973
MICROSOFT,10/17/2023,Fund1,314,2238.5814903653554
MICROSOFT,02/20/2024,Fund5,926,2066.1033818631204
GOOGLE,05/10/2023,Fund3,315,3475.15445145947
APPLE,08/15/2023,Fund3,681,6492.042539899359
FACEBOOK,05/25/2024,Fund3,959,6249.375528505737
APPLE,07/18/2023,Fund1,261,833.7850430206589
FACEBOOK,04/16/2023,Fund3,763,1017.6098075405463
GOOGLE,03/15/2023,Fund2,275,9222.484185903815
MICROSOFT,06/05/2023,Fund5,281,7383.073962542266
FACEBOOK,11/14/2022,Fund5,239,184.4326296385633
MICROSOFT,08/19/2023,Fund5,433,2399.656096477818
