SecurityId,AsOfDate,FundId,Quantity,MarketValue
AMAZON,03/31/2024,Fund4,182,967.4360215582443
FACEBOOK,12/15/2022,Fund5,215,3600.7623799639023
GOOGLE,01/02/2024,Fund4,935,5008.418884670795
GOOGLE,11/21/2022,Fund5,33,7029.80647758704
FACEBOOK,11/19/2022,Fund4,455,8608.646213884449
FACEBOOK,01/20/2024,Fund2,815,1452.3060006710086
FACEBOOK,11/02/2023,Fund3,665,1633.8747709975737
APPLE,06/09/2024,Fund2,90,316.72734322843417
APPLE,04/01/2023,Fund1,142,881.0591081895815
MICROSOFT,07/13/2023,Fund3,179,1605.7910330338075
APPLE,11/16/2022,Fund5,780,4060.5773382585785
GOOGLE,03/16/2024,Fund4,860,8435.889054344563
FACEBOOK,02/21/2023,Fund5,331,4938.984747961871
AMAZON,06/28/2024,Fund5,721,9714.674806300534
GOOGLE,12/09/2022,Fund1,193,1438.144838099268
