SecurityId,AsOfDate,FundId,Quantity,MarketValue
MICROSOFT,10/28/2022,Fund2,308,2375.6541534862317
MICROSOFT,07/17/2023,Fund4,811,5801.296546131308
APPLE,07/26/2024,Fund4,998,5467.95024545551
MICROSOFT,08/08/2024,Fund1,86,2887.0684767481102
AMAZON,02/06/2023,Fund4,515,9520.699402790793
MICROSOFT,05/11/2023,Fund1,922,9940.461012825863
MICROSOFT,07/02/2023,Fund3,419,4866.474125051706
GOOGLE,06/02/2023,Fund3,298,9155.739189422613
FACEBOOK,11/15/2023,Fund1,628,3377.036967109221
AMAZON,01/29/2023,Fund1,575,4426.877047429413
