SecurityId,AsOfDate,FundId,Quantity,MarketValue
AMAZON,11/12/2023,Fund3,946,9783.866936861727
APPLE,06/22/2023,Fund1,885,9776.097862784594
APPLE,06/08/2023,Fund5,13,2313.047629062016
APPLE,07/07/2023,Fund3,63,7429.324213222298
GOOGLE,01/15/2024,Fund4,981,2229.7112695444357
FACEBOOK,02/03/2023,Fund1,187,1863.9896757066815
FACEBOOK,05/30/2024,Fund4,512,593.2641873913901
APPLE,07/31/2023,Fund3,120,6044.765888044848
GOOGLE,08/26/2023,Fund5,865,9221.268524016376
APPLE,05/20/2024,Fund1,222,2539.3892948512494
GOOGLE,08/19/2023,Fund5,451,3647.4634441930066
APPLE,05/11/2023,Fund2,371,4838.070781526994
FACEBOOK,09/22/2023,Fund5,492,2.126427353369883
FACEBOOK,08/10/2024,Fund3,830,1689.1142307025536
FACEBOOK,02/06/2023,Fund1,922,6190.089449179843
APPLE,04/15/2023,Fund2,944,1687.9925832152635
AMAZON,10/14/2023,Fund3,692,801.920849310377
MICROSOFT,07/15/2023,Fund4,976,8193.517349422129
MICROSOFT,02/15/2024,Fund3,214,7772.586806594179
FACEBOOK,06/07/2023,Fund2,822,5181.9030688166085
APPLE,07/28/2023,Fund4,85,7579.452931647825
MICROSOFT,11/04/2023,Fund5,170,385.34862072983174
AMAZON,07/04/2024,Fund4,410,5190.807130363114
FACEBOOK,08/13/2024,Fund5,278,6537.960817752179
