SecurityId,AsOfDate,FundId,Quantity,MarketValue
FACEBOOK,06/22/2024,Fund2,62,1787.2917333578605
APPLE,08/05/2023,Fund5,128,6323.952004711996
MICROSOFT,08/24/2023,Fund2,869,2090.335433840561
APPLE,05/24/2023,Fund1,640,7259.191352012769
GOOGLE,04/08/2024,Fund2,690,9813.670332722344
MICROSOFT,04/17/2023,Fund2,474,7232.519395713149
MICROSOFT,04/16/2023,Fund5,831,4085.2155079253325
GOOGLE,10/27/2022,Fund1,133,367.6980651611863
APPLE,09/07/2023,Fund2,448,2141.860730531597
GOOGLE,10/10/2022,Fund3,650,3625.47197079083
MICROSOFT,07/02/2023,Fund4,772,7008.457198074507
APPLE,10/13/2022,Fund2,818,3996.6089447834665
GOOGLE,04/02/2024,Fund5,883,8528.77415430661
APPLE,06/13/2023,Fund5,168,5282.528819424911
AMAZON,10/24/2022,Fund5,925,9084.563803146659
FACEBOOK,06/22/2024,Fund5,80,7135.876391992249
FACEBOOK,12/08/2023,Fund5,186,8851.042988023017
MICROSOFT,10/10/2022,Fund4,54,4397.235276934941
FACEBOOK,06/07/2023,Fund2,480,842.7407908299887
APPLE,11/26/2022,Fund5,542,8122.532034398896
AMAZON,01/10/2024,Fund2,835,12.671211742587362
APPLE,01/30/2023,Fund2,275,3436.2080358194457
APPLE,06/27/2024,Fund4,710,5008.541635787309
GOOGLE,05/25/2023,Fund3,333,2862.667884249828
APPLE,09/29/2022,Fund3,516,1387.072657336174
MICROSOFT,01/04/2024,Fund3,285,2853.499395455409
FACEBOOK,11/25/2022,Fund5,133,3958.0196263393564
FACEBOOK,07/31/2023,Fund2,887,1719.5238067507175
AMAZON,10/27/2023,Fund4,527,7657.194941815854
GOOGLE,11/09/2023,Fund4,641,2066.555514224723
GOOGLE,05/22/2023,Fund5,177,908.6613873652943
FACEBOOK,05/25/2023,Fund2,389,6204.731569044807
APPLE,06/04/2023,Fund4,25,7896.296182509547
APPLE,01/22/2023,Fund2,520,1837.509311296608
MICROSOFT,06/04/2023,Fund2,892,8084.2187139819625
GOOGLE,10/02/2022,Fund1,468,2170.934688306223
FACEBOOK,12/06/2022,Fund4,448,1265.3557727396505
AMAZON,04/07/2024,Fund3,809,5305.711145039845
MICROSOFT,12/01/2022,Fund5,467,3141.359966312441
FACEBOOK,01/23/2024,Fund3,648,1756.65454494727
APPLE,06/24/2024,Fund1,653,7466.204752473752
FACEBOOK,01/22/2023,Fund1,652,1466.2855020072486
GOOGLE,12/18/2023,Fund4,872,4264.528286966891
