SecurityId,AsOfDate,FundId,Quantity,MarketValue
AMAZON,11/17/2022,Fund3,583,8376.94970370515
AMAZON,01/23/2023,Fund1,71,2056.4748807820747
APPLE,04/17/2024,Fund4,411,7669.756592016975
MICROSOFT,11/25/2022,Fund3,789,7226.687650676141
GOOGLE,08/26/2023,Fund4,403,7644.052972140076
MICROSOFT,02/09/2023,Fund1,360,7841.302484750669
APPLE,04/09/2023,Fund1,970,797.8902821517042
APPLE,11/26/2022,Fund4,720,5761.649487519874
APPLE,12/19/2023,Fund2,432,8076.535155063878
AMAZON,04/08/2023,Fund1,651,6437.737822568028
FACEBOOK,07/31/2023,Fund5,462,1374.2263581497875
MICROSOFT,12/05/2023,Fund2,421,6888.179666312003
AMAZON,12/31/2023,Fund3,271,3647.307677172039
FACEBOOK,08/08/2023,Fund3,699,7009.818213980596
AMAZON,03/15/2024,Fund1,175,7930.861757091871
AMAZON,10/13/2023,Fund4,332,1998.7035723413371
FACEBOOK,02/27/2024,Fund3,976,9428.210992467224
MICROSOFT,06/02/2023,Fund5,404,2165.6579816159033
MICROSOFT,05/27/2024,Fund4,514,5818.891421903297
AMAZON,05/24/2023,Fund1,542,7254.603658340803
AMAZON,03/08/2023,Fund1,124,6970.570655049001
APPLE,11/26/2022,Fund1,658,9527.765818143955
APPLE,08/25/2024,Fund4,202,9073.15239377204
FACEBOOK,06/06/2024,Fund3,772,3449.856729494294
APPLE,04/24/2024,Fund4,67,2077.0376360789137
AMAZON,10/24/2023,Fund3,48,2698.0876300834284
APPLE,04/27/2023,Fund2,212,1095.3341912320827
FACEBOOK,01/20/2024,Fund4,468,3798.5991625708766
