SecurityId,AsOfDate,FundId,Quantity,MarketValue
GOOGLE,12/19/2023,Fund1,181,6151.072596113165
FACEBOOK,01/09/2024,Fund4,711,3264.7965800599413
GOOGLE,11/18/2022,Fund3,69,6580.1176822720045
GOOGLE,05/30/2024,Fund4,324,5724.783342826034
FACEBOOK,10/28/2022,Fund4,703,8062.097251529054
AMAZON,11/05/2022,Fund1,893,1559.8479762157597
FACEBOOK,04/12/2023,Fund3,952,665.9711639518231
FACEBOOK,09/09/2024,Fund5,915,5631.696028319803
APPLE,09/15/2023,Fund4,233,4852.2278205782095
APPLE,01/11/2023,Fund5,615,8137.333635348701
AMAZON,04/23/2023,Fund5,655,7212.904810854312
APPLE,04/04/2023,Fund4,935,9727.365508300989
GOOGLE,07/17/2023,Fund2,854,9484.864929330624
GOOGLE,09/04/2023,Fund2,224,8811.10538522901
FACEBOOK,10/29/2023,Fund2,815,723.8270453894257
AMAZON,10/05/2023,Fund5,312,9567.312523134233
APPLE,08/08/2024,Fund4,290,8789.776487099534
AMAZON,01/02/2024,Fund2,446,2224.2786375203423
GOOGLE,07/22/2023,Fund2,438,151.5334182185723
AMAZON,10/03/2022,Fund4,205,2854.343297089959
MICROSOFT,01/12/2023,Fund5,808,7116.459720915016
AMAZON,11/25/2022,Fund3,922,7593.948364868529
APPLE,03/23/2024,Fund2,472,6936.872894281915
APPLE,10/09/2023,Fund2,540,7483.211702120849
