SecurityId,AsOfDate,FundId,Quantity,MarketValue
GOOGLE,04/13/2024,Fund1,182,6549.702253407043
AMAZON,02/04/2023,Fund4,917,9148.754086803243
FACEBOOK,12/04/2023,Fund1,412,9638.954185965797
GOOGLE,07/17/2024,Fund1,444,2499.387635778328
GOOGLE,01/02/2023,Fund3,709,5115.0966284351725
GOOGLE,12/10/2023,Fund4,607,717.0558038164525
GOOGLE,09/15/2023,Fund1,921,5865.161840442057
AMAZON,03/10/2024,Fund2,220,1836.1410899507978
MICROSOFT,11/25/2023,Fund5,380,227.98801858329384
GOOGLE,03/22/2023,Fund3,50,9297.796393403381
MICROSOFT,03/31/2024,Fund5,448,1133.3847160623425
FACEBOOK,03/08/2024,Fund5,37,4157.119631856607
FACEBOOK,08/11/2024,Fund3,754,3457.4112793039167
APPLE,05/31/2023,Fund2,245,4383.236937010293
GOOGLE,08/15/2023,Fund4,608,9135.390745515237
APPLE,03/08/2023,Fund4,620,7838.129839241381
GOOGLE,11/10/2022,Fund3,44,9722.648411263133
APPLE,04/29/2024,Fund1,633,2385.134325763151
AMAZON,02/04/2023,Fund3,111,7067.576200382101
AMAZON,03/28/2023,Fund4,263,4003.6081280160315
APPLE,10/03/2022,Fund1,628,3540.522973448896
MICROSOFT,06/27/2024,Fund2,615,6446.834479035381
FACEBOOK,08/13/2023,Fund1,540,9718.426820043516
AMAZON,08/08/2023,Fund1,900,699.247772218993
AMAZON,05/01/2023,Fund3,726,6352.817272575825
APPLE,02/21/2024,Fund3,64,8372.553817691049
MICROSOFT,11/06/2022,Fund2,42,8626.44852989751
APPLE,09/09/2023,Fund1,237,2734.9397864464468
FACEBOOK,08/28/2024,Fund4,357,164.8966945436441
FACEBOOK,05/05/2023,Fund1,131,4223.531075472143
FACEBOOK,02/19/2024,Fund1,204,6900.426989576405
APPLE,06/23/2024,Fund4,21,4133.089508372829
FACEBOOK,04/08/2024,Fund4,623,1447.661077206096
FACEBOOK,02/10/2024,Fund3,808,8225.06911550679
FACEBOOK,05/23/2024,Fund3,850,6521.862689325939
GOOGLE,01/29/2023,Fund4,927,5098.489207916065
FACEBOOK,05/27/2023,Fund2,540,2953.7933214362824
FACEBOOK,07/02/2024,Fund4,767,5293.057476714223
FACEBOOK,08/28/2023,Fund5,333,2923.7704230847667
MICROSOFT,02/19/2023,Fund4,826,8204.497936176345
