SecurityId,AsOfDate,FundId,Quantity,MarketValue
AMAZON,02/18/2024,Fund4,602,2748.649053503231
MICROSOFT,06/28/2023,Fund3,314,6571.347120783039
FACEBOOK,03/01/2024,Fund5,192,8804.326990869902
MICROSOFT,03/04/2023,Fund2,222,6437.644330765218
MICROSOFT,04/03/2023,Fund1,796,9928.546554802098
GOOGLE,08/13/2024,Fund3,855,412.7186793703242
MICROSOFT,02/28/2024,Fund4,532,5606.954672050533
AMAZON,02/04/2024,Fund4,990,194.01987550123587
FACEBOOK,11/09/2022,Fund2,807,4118.368298488579
APPLE,09/26/2023,Fund3,504,6084.348433014705
AMAZON,11/18/2023,Fund4,727,2854.3544002804088
MICROSOFT,03/02/2024,Fund1,84,7140.356266704959
GOOGLE,09/12/2024,Fund4,112,1943.0590581266626
APPLE,01/19/2023,Fund2,229,3413.0132337505806
AMAZON,11/27/2022,Fund3,437,6865.758141525567
AMAZON,11/11/2022,Fund3,558,7438.608324454719
AMAZON,12/08/2023,Fund4,437,2604.033757094866
AMAZON,03/21/2024,Fund4,663,4977.894662048955
APPLE,04/26/2024,Fund2,471,3518.4297285043735
AMAZON,02/06/2023,Fund4,656,9074.96240726453
MICROSOFT,01/14/2023,Fund5,777,3611.404832956292
APPLE,04/27/2024,Fund1,244,9728.343401278747
AMAZON,12/12/2023,Fund2,358,5202.5013561951955
FACEBOOK,08/31/2023,Fund2,452,1222.1335335135682
AMAZON,05/22/2023,Fund2,883,6282.748523513314
FACEBOOK,05/03/2023,Fund1,644,851.8176813307301
GOOGLE,08/31/2023,Fund1,758,4148.447385955819
MICROSOFT,12/31/2023,Fund3,108,5446.692933865208
