SecurityId,AsOfDate,FundId,Quantity,MarketValue
APPLE,05/05/2024,Fund2,17,5677.406841278924
APPLE,10/09/2023,Fund1,515,3057.7376161936427
AMAZON,04/11/2024,Fund2,492,1283.1439131720215
FACEBOOK,05/13/2023,Fund5,708,4367.428594440224
MICROSOFT,05/29/2023,Fund2,609,4186.0991808314175
APPLE,10/13/2023,Fund2,254,4758.502893037645
MICROSOFT,12/10/2022,Fund3,601,3395.307500160792
APPLE,06/27/2023,Fund2,185,1588.3686855736696
APPLE,04/12/2024,Fund2,91,9007.974427481566
APPLE,12/05/2023,Fund2,797,7046.508183468283
AMAZON,11/10/2023,Fund3,183,62.07613248324651
APPLE,06/12/2023,Fund2,394,1750.5923483916547
APPLE,03/16/2023,Fund1,146,7827.079457223529
MICROSOFT,08/28/2023,Fund1,792,8433.055276890263
APPLE,05/31/2024,Fund3,965,9044.211107824469
AMAZON,03/20/2023,Fund4,11,3439.6642871738186
GOOGLE,02/18/2024,Fund3,308,1184.37336255035
GOOGLE,03/19/2023,Fund4,69,5583.2069631879485
GOOGLE,10/16/2022,Fund5,550,85.90099945447912
FACEBOOK,04/15/2023,Fund2,312,7373.107047733206
AMAZON,01/08/2023,Fund3,979,1137.9730200056551
FACEBOOK,01/07/2024,Fund1,371,739.5643236095376
MICROSOFT,06/05/2024,Fund3,523,8167.598811912619
APPLE,02/09/2023,Fund3,217,9400.305669251684
MICROSOFT,04/18/2023,Fund3,26,8717.819430738446
APPLE,10/11/2022,Fund1,471,3971.988644193996
MICROSOFT,11/15/2022,Fund2,425,2170.5195373281526
AMAZON,03/15/2024,Fund1,204,4804.25419863574
FACEBOOK,12/19/2023,Fund1,289,33.59715911566877
AMAZON,12/08/2023,Fund4,147,4739.395060448282
MICROSOFT,02/24/2024,Fund5,548,9910.336557503098
MICROSOFT,03/05/2024,Fund4,95,4046.706459285466
MICROSOFT,08/15/2023,Fund1,603,9764.979109384572
FACEBOOK,10/18/2022,Fund1,86,551.2442493524811
MICROSOFT,05/02/2023,Fund3,992,2455.4772354002157
MICROSOFT,06/21/2024,Fund3,143,9407.912588535717
AMAZON,01/08/2023,Fund5,116,3743.154911017722
APPLE,03/11/2023,Fund2,70,9285.039705625892
AMAZON,12/27/2023,Fund5,690,2930.6246114542932
AMAZON,08/11/2024,Fund3,816,4743.788984959762
AMAZON,04/25/2024,Fund2,317,6384.749250874641
AMAZON,04/07/2024,Fund3,385,2646.5501199310715
GOOGLE,12/28/2023,Fund4,719,7136.017906679717
MICROSOFT,03/22/2023,Fund5,466,1431.9318682069243
AMAZON,02/22/2023,Fund3,442,3855.5658900040994
GOOGLE,11/24/2023,Fund1,562,1248.6530998831247
FACEBOOK,10/26/2022,Fund2,1,5881.8134168404495
APPLE,09/02/2024,Fund2,312,7241.988300326037
AMAZON,02/11/2023,Fund4,634,3603.8298498472072
GOOGLE,11/07/2022,Fund2,681,4882.199455804445
FACEBOOK,04/19/2023,Fund3,173,9655.659912721901
FACEBOOK,11/20/2023,Fund4,811,3492.5432806824215
