SecurityId,AsOfDate,FundId,Quantity,MarketValue
APPLE,03/12/2023,Fund4,598,9874.704817932345
AMAZON,08/31/2023,Fund5,279,2670.571570554379
MICROSOFT,02/24/2023,Fund3,878,9624.444313431728
APPLE,07/24/2023,Fund4,56,8055.262396800362
FACEBOOK,04/23/2024,Fund1,588,7090.098684449442
GOOGLE,10/17/2022,Fund1,917,4635.704079591242
FACEBOOK,06/11/2023,Fund4,77,1174.0764220334302
MICROSOFT,06/08/2024,Fund2,859,9355.018885585048
APPLE,06/13/2023,Fund3,671,9012.625409403576
FACEBOOK,03/13/2024,Fund1,17,8117.718596199014
FACEBOOK,03/10/2024,Fund4,53,4574.356673492975
APPLE,03/29/2023,Fund2,740,4838.939031652094
AMAZON,08/24/2024,Fund1,285,2902.3022663569595
APPLE,09/01/2023,Fund1,232,8402.767811391835
FACEBOOK,05/06/2023,Fund4,798,6098.776618310734
AMAZON,02/24/2024,Fund3,17,2152.392346167141
FACEBOOK,10/18/2022,Fund4,39,7224.425292919085
MICROSOFT,01/28/2023,Fund4,35,4405.978956237078
MICROSOFT,10/25/2023,Fund2,749,6173.269378222466
MICROSOFT,01/31/2023,Fund1,722,5223.514643650054
AMAZON,08/27/2023,Fund4,309,223.96849509015811
AMAZON,12/31/2023,Fund5,483,8192.873858945426
AMAZON,05/03/2024,Fund3,305,3264.9759293722914
FACEBOOK,08/01/2023,Fund2,518,8784.515697786414
MICROSOFT,06/17/2024,Fund1,692,4186.5872692185985
AMAZON,11/12/2023,Fund1,182,6838.2037934741575
APPLE,02/11/2024,Fund1,228,4932.814786464725
APPLE,11/20/2023,Fund3,819,8416.446896537793
FACEBOOK,05/24/2023,Fund3,365,1102.4739233468752
GOOGLE,06/15/2024,Fund5,793,4021.822221172149
MICROSOFT,04/02/2023,Fund5,541,957.0224343328613
FACEBOOK,02/19/2023,Fund1,370,1647.6453985618984
APPLE,03/30/2024,Fund4,628,1809.9472985149894
FACEBOOK,12/23/2022,Fund1,635,2637.3759887040096
FACEBOOK,08/05/2024,Fund4,582,6132.564613207929
APPLE,10/17/2022,Fund3,589,6988.1178904211765
AMAZON,09/21/2022,Fund3,475,1282.4913041862972
APPLE,04/09/2023,Fund4,512,8208.901110163779
FACEBOOK,09/01/2023,Fund4,885,6442.574566390171
FACEBOOK,02/12/2024,Fund5,389,4363.276815128119
FACEBOOK,09/20/2022,Fund4,425,5911.1136172353
AMAZON,06/04/2024,Fund1,191,1821.970921811567
APPLE,02/07/2023,Fund1,700,7366.307382176859
FACEBOOK,12/14/2022,Fund1,132,3784.369320479051
FACEBOOK,11/28/2023,Fund3,24,6720.993285503883
FACEBOOK,03/02/2024,Fund4,933,6702.640954942456
AMAZON,11/06/2022,Fund4,904,8833.042102988
APPLE,11/11/2022,Fund2,482,8684.487723231352
FACEBOOK,04/23/2023,Fund5,21,6277.434721943801
APPLE,03/04/2023,Fund4,436,3667.9020001637473
APPLE,09/08/2024,Fund5,122,5520.7765358618535
APPLE,11/21/2022,Fund3,703,4537.6300147366355
APPLE,01/31/2023,Fund4,864,4844.315271953478
GOOGLE,09/13/2023,Fund2,589,1479.0635886824311
MICROSOFT,05/30/2024,Fund4,496,8764.137591289027
APPLE,11/10/2022,Fund2,952,5767.595231466638
AMAZON,07/21/2023,Fund3,566,5488.293432185045
APPLE,06/08/2024,Fund4,665,1963.6144026471393
FACEBOOK,05/22/2024,Fund1,960,3804.256933964885
FACEBOOK,09/21/2023,Fund1,450,5826.588650426186
AMAZON,10/26/2023,Fund4,415,2876.061009368226
GOOGLE,03/04/2024,Fund5,102,5666.49703026498
MICROSOFT,04/09/2023,Fund5,434,8488.883849740454
