SecurityId,AsOfDate,FundId,Quantity,MarketValue
MICROSOFT,12/22/2022,Fund3,600,217.42242018598185
APPLE,11/08/2023,Fund1,247,3370.3296035063395
AMAZON,01/03/2024,Fund5,853,7711.118085267219
FACEBOOK,02/09/2023,Fund2,559,2855.596597396708
GOOGLE,06/08/2024,Fund5,749,732.3916731150927
GOOGLE,05/16/2024,Fund5,936,9535.303556730285
GOOGLE,07/01/2024,Fund5,895,9840.637161693394
AMAZON,01/31/2024,Fund3,55,1270.3080406515533
GOOGLE,12/16/2023,Fund2,829,3743.540083667086
FACEBOOK,10/17/2023,Fund5,969,8415.613867736218
GOOGLE,10/24/2022,Fund3,730,6404.185785772646
APPLE,04/01/2024,Fund5,985,480.56444570244946
FACEBOOK,04/14/2023,Fund3,525,1300.2869430436112
AMAZON,01/14/2024,Fund2,399,9283.668109742177
APPLE,06/29/2024,Fund5,357,5216.8637165450145
FACEBOOK,12/30/2023,Fund4,529,9918.306218745396
APPLE,05/02/2023,Fund3,298,5922.497476430197
MICROSOFT,11/07/2023,Fund2,693,4352.438083192192
GOOGLE,03/12/2024,Fund2,530,5948.042766415266
MICROSOFT,12/20/2022,Fund4,654,5600.292160472295
AMAZON,03/13/2024,Fund2,95,2118.0946806856277
AMAZON,06/22/2024,Fund5,30,9459.210684485313
AMAZON,05/04/2024,Fund4,448,4218.954181551735
APPLE,04/26/2023,Fund4,247,969.8877709553326
APPLE,06/03/2024,Fund3,234,6019.3723100690995
GOOGLE,08/19/2023,Fund2,408,9791.922316472755
AMAZON,06/22/2024,Fund3,541,2234.3411663756056
FACEBOOK,03/04/2023,Fund2,263,6238.802481294661
APPLE,03/13/2023,Fund1,79,3414.8669113989777
APPLE,05/11/2024,Fund4,505,9270.997122568944
GOOGLE,10/18/2022,Fund3,429,2874.320925868499
AMAZON,03/09/2024,Fund5,918,706.1789232111594
FACEBOOK,11/16/2023,Fund1,475,3998.9692756966597
MICROSOFT,06/04/2024,Fund2,906,4904.848293454887
MICROSOFT,07/30/2024,Fund5,403,7147.986993616245
MICROSOFT,05/12/2024,Fund4,555,8064.113638065872
FACEBOOK,12/21/2023,Fund4,220,7838.0083192187085
FACEBOOK,07/01/2024,Fund4,590,1664.2419189662987
GOOGLE,02/22/2024,Fund1,515,9427.29669334821
MICROSOFT,02/16/2023,Fund1,176,5887.2694640236505
APPLE,10/30/2022,Fund4,890,2950.530577860111
APPLE,01/05/2023,Fund1,790,3946.886623856779
AMAZON,05/11/2023,Fund2,859,6242.969688339139
GOOGLE,01/28/2023,Fund1,246,4433.809790309106
AMAZON,11/07/2023,Fund1,482,3643.998561950344
APPLE,07/29/2023,Fund4,967,1833.8425053075161
AMAZON,10/07/2023,Fund4,569,7093.561467366165
MICROSOFT,09/19/2022,Fund2,986,659.4890599810595
FACEBOOK,09/07/2023,Fund2,811,3495.206343355195
AMAZON,06/08/2024,Fund1,371,7575.426226269715
APPLE,03/29/2024,Fund3,664,9590.946961738791
APPLE,03/25/2023,Fund3,341,9976.32536693387
FACEBOOK,12/13/2022,Fund3,221,8276.609374297686
MICROSOFT,01/10/2023,Fund5,439,2599.417791872363
AMAZON,02/09/2023,Fund3,428,925.3641016910883
FACEBOOK,09/10/2023,Fund4,388,1647.602823368009
