SecurityId,AsOfDate,FundId,Quantity,MarketValue
APPLE,11/29/2022,Fund2,710,7705.131943083451
GOOGLE,09/04/2023,Fund4,668,8735.432251106182
GOOGLE,07/18/2023,Fund2,946,992.7697471284403
FACEBOOK,11/01/2022,Fund5,791,6082.442054246362
AMAZON,12/02/2023,Fund5,98,4689.9773181086375
APPLE,11/08/2023,Fund1,435,2215.3499692189616
GOOGLE,03/08/2023,Fund4,671,551.3095644782537
FACEBOOK,10/28/2023,Fund2,911,8175.915265547573
GOOGLE,06/07/2023,Fund1,472,2699.9538603072865
APPLE,09/19/2022,Fund4,868,2476.537783019143
APPLE,01/13/2023,Fund5,792,6451.0727486419155
AMAZON,09/26/2023,Fund1,910,4289.914213795347
FACEBOOK,08/27/2024,Fund1,913,8962.101557338166
APPLE,07/28/2023,Fund3,222,4324.772413982946
FACEBOOK,07/01/2023,Fund5,852,4502.274827978095
MICROSOFT,06/24/2024,Fund3,920,5043.751757283123
GOOGLE,01/10/2024,Fund4,598,7038.026320473978
APPLE,10/13/2023,Fund2,990,4204.078341901626
FACEBOOK,07/20/2024,Fund3,828,5498.279496783289
APPLE,08/27/2023,Fund3,75,1587.3442126082646
AMAZON,12/31/2022,Fund1,395,3958.509768297208
APPLE,08/03/2024,Fund1,568,347.9068295888207
FACEBOOK,09/02/2023,Fund1,114,4142.88393273702
GOOGLE,05/04/2024,Fund3,135,2270.651807282194
