SecurityId,AsOfDate,FundId,Quantity,MarketValue
FACEBOOK,04/07/2024,Fund5,175,2765.5983203969877
MICROSOFT,11/01/2023,Fund3,564,6292.633618049724
AMAZON,12/22/2022,Fund3,93,6192.19737890722
FACEBOOK,03/25/2023,Fund5,573,2809.625340031133
MICROSOFT,10/03/2022,Fund2,664,1798.9936342904184
FACEBOOK,05/30/2023,Fund2,46,6949.995842537616
AMAZON,10/14/2023,Fund5,263,7061.23841220963
GOOGLE,01/01/2023,Fund3,424,9746.696267815974
GOOGLE,07/06/2023,Fund2,480,207.35523044938049
AMAZON,12/01/2023,Fund2,832,3235.178999238687
MICROSOFT,05/25/2024,Fund3,147,1471.4964780935115
FACEBOOK,11/13/2022,Fund4,691,6976.751471315566
MICROSOFT,11/25/2022,Fund3,421,2146.1877069670763
AMAZON,07/04/2023,Fund4,664,3957.618829838202
APPLE,06/17/2024,Fund2,282,3779.332441941931
FACEBOOK,11/22/2023,Fund3,580,111.23780982272325
AMAZON,01/15/2023,Fund2,467,8169.598134021655
GOOGLE,11/28/2023,Fund3,293,2059.091057020981
AMAZON,12/27/2023,Fund2,654,1387.6058914564364
FACEBOOK,01/01/2024,Fund2,789,5489.7761244263675
APPLE,02/26/2024,Fund5,238,8254.939645736982
APPLE,12/28/2023,Fund2,387,3291.0120210641494
AMAZON,01/06/2024,Fund5,282,2676.8423860481853
MICROSOFT,05/27/2024,Fund2,539,8551.98274292048
GOOGLE,05/19/2023,Fund2,449,1896.0443435156062
GOOGLE,10/11/2023,Fund2,23,8587.474508103403
AMAZON,08/24/2024,Fund3,360,8510.19093653067
FACEBOOK,05/06/2024,Fund2,556,9263.05521322839
FACEBOOK,11/29/2023,Fund3,728,3744.864561867905
FACEBOOK,06/09/2023,Fund1,172,7218.958598934302
AMAZON,12/17/2023,Fund4,680,8004.488007631416
APPLE,01/12/2023,Fund5,376,7564.693482406183
MICROSOFT,07/29/2023,Fund4,787,9285.270154266449
AMAZON,10/02/2022,Fund4,640,7106.536293119799
FACEBOOK,11/11/2023,Fund2,747,4096.263611185366
GOOGLE,09/15/2023,Fund3,149,7638.293474486769
APPLE,06/03/2024,Fund3,228,7602.756920666401
APPLE,10/28/2022,Fund5,771,155.94696345013656
APPLE,07/08/2024,Fund1,763,9965.625579486565
FACEBOOK,08/21/2024,Fund5,322,9414.285176821206
FACEBOOK,10/12/2022,Fund2,724,6303.0306366955565
FACEBOOK,03/21/2023,Fund1,908,2719.2526925951775
AMAZON,02/08/2023,Fund1,45,1677.8339895746303
FACEBOOK,10/25/2023,Fund4,98,6345.887860698688
GOOGLE,02/25/2024,Fund2,32,662.9315699546165
MICROSOFT,10/12/2022,Fund5,574,8776.104360818134
AMAZON,09/20/2022,Fund3,922,4345.86290851027
FACEBOOK,08/27/2023,Fund2,247,3713.2230778696307
FACEBOOK,02/03/2024,Fund4,409,3200.787729240981
AMAZON,02/06/2024,Fund1,276,7171.3748151968375
GOOGLE,09/09/2024,Fund2,278,6230.344974181962
APPLE,12/11/2023,Fund4,330,437.35963186369065
APPLE,04/17/2023,Fund5,49,5628.501032521347
FACEBOOK,07/07/2024,Fund5,879,5392.181060498523
