SecurityId,AsOfDate,FundId,Quantity,MarketValue
AMAZON,01/11/2023,Fund4,650,1296.532942164027
APPLE,08/05/2023,Fund2,614,53.49740817108664
FACEBOOK,02/11/2024,Fund2,696,4497.558532353806
APPLE,05/06/2024,Fund4,200,906.613274532976
APPLE,11/07/2023,Fund2,740,3692.7335927082727
APPLE,06/20/2024,Fund4,41,2735.646510371737
FACEBOOK,12/23/2023,Fund4,129,4275.782606679132
FACEBOOK,02/24/2024,Fund1,470,3858.9731083249853
GOOGLE,12/26/2022,Fund5,352,8040.099835955741
FACEBOOK,10/14/2022,Fund2,917,8521.281841769149
MICROSOFT,10/05/2022,Fund3,842,9376.119829176416
APPLE,01/18/2024,Fund1,516,1414.4458754395168
MICROSOFT,08/31/2024,Fund2,253,4210.335744452209
APPLE,12/29/2023,Fund2,636,6033.287803612423
APPLE,05/23/2024,Fund5,763,294.6858971354084
MICROSOFT,03/02/2024,Fund4,303,9252.379105604978
FACEBOOK,11/16/2023,Fund1,979,8238.88329389412
FACEBOOK,03/25/2023,Fund5,401,3491.20061369999
GOOGLE,01/01/2024,Fund4,114,7408.799602323974
AMAZON,02/19/2024,Fund3,623,7802.188156439947
GOOGLE,01/20/2023,Fund2,89,8084.611351668158
