SecurityId,AsOfDate,FundId,Quantity,MarketValue
APPLE,12/05/2023,Fund3,610,4519.6280098244515
FACEBOOK,11/18/2022,Fund5,543,548.9193544265038
AMAZON,10/18/2022,Fund1,923,1179.6755085913192
APPLE,10/02/2023,Fund3,30,3080.226989444222
MICROSOFT,11/29/2022,Fund1,974,9010.817089611392
APPLE,06/19/2024,Fund5,99,8330.335867751877
GOOGLE,09/26/2023,Fund2,2,8073.15246384355
GOOGLE,10/23/2022,Fund3,161,1804.4111995164026
FACEBOOK,11/07/2022,Fund3,125,7038.737824530013
APPLE,05/25/2024,Fund5,879,9792.375107587906
APPLE,09/14/2023,Fund2,533,1021.2189652065956
MICROSOFT,08/02/2023,Fund4,45,8572.21636089438
GOOGLE,06/17/2024,Fund3,342,7251.434512921762
AMAZON,12/29/2022,Fund2,813,249.88980907814386
GOOGLE,12/28/2023,Fund2,711,585.2849112426244
AMAZON,07/13/2023,Fund5,202,8698.76977992085
APPLE,05/29/2023,Fund1,25,7813.310941964971
FACEBOOK,04/01/2023,Fund4,703,6597.753493630122
AMAZON,07/02/2024,Fund2,538,1919.3741158833209
AMAZON,10/08/2022,Fund1,30,72.91684976153299
GOOGLE,01/14/2023,Fund5,290,4235.589480080362
APPLE,07/16/2023,Fund3,928,3656.1800904889524
AMAZON,07/14/2024,Fund4,463,8250.60848037367
GOOGLE,03/14/2023,Fund3,552,4365.433178915233
FACEBOOK,09/01/2024,Fund5,269,875.6622753551255
GOOGLE,05/30/2023,Fund3,306,223.2711378016551
