SecurityId,AsOfDate,FundId,Quantity,MarketValue
GOOGLE,04/05/2023,Fund3,504,5603.2796829212775
GOOGLE,09/25/2023,Fund5,155,6685.532071321102
APPLE,01/25/2023,Fund4,193,5195.574325396063
MICROSOFT,06/12/2023,Fund2,420,5513.803693219939
FACEBOOK,01/13/2024,Fund3,40,3622.5067271146418
AMAZON,11/01/2022,Fund1,583,112.59360203347472
AMAZON,08/05/2024,Fund2,408,106.83128274117526
FACEBOOK,02/05/2023,Fund3,401,4643.806034803097
FACEBOOK,08/12/2024,Fund1,157,6205.027256186087
FACEBOOK,04/18/2024,Fund3,612,7827.476982575563
GOOGLE,10/04/2022,Fund5,142,7012.400307130521
AMAZON,11/01/2023,Fund2,807,3412.627352635117
FACEBOOK,07/23/2023,Fund4,473,9705.29912551301
GOOGLE,08/10/2024,Fund4,555,3999.569115292588
AMAZON,05/27/2024,Fund4,236,6796.497205587234
MICROSOFT,06/14/2024,Fund4,962,9567.112559047917
AMAZON,12/28/2023,Fund2,491,5471.666779859906
GOOGLE,07/04/2023,Fund5,627,7521.3957929396865
GOOGLE,03/13/2023,Fund5,895,6795.99804531206
AMAZON,08/11/2023,Fund3,991,1945.512238666051
APPLE,05/04/2023,Fund5,342,5310.460561845847
MICROSOFT,05/10/2024,Fund4,107,1089.66566085792
APPLE,05/04/2024,Fund4,890,7393.572434339187
FACEBOOK,07/15/2023,Fund1,898,6817.837567583992
MICROSOFT,11/03/2022,Fund2,734,541.1595783937165
MICROSOFT,07/17/2023,Fund5,841,9139.922370688164
MICROSOFT,06/16/2023,Fund5,579,286.43273994422424
FACEBOOK,07/10/2023,Fund5,657,8156.1137355595865
AMAZON,02/15/2023,Fund4,792,2791.077985486118
GOOGLE,12/11/2023,Fund4,157,7979.675279821505
FACEBOOK,02/02/2023,Fund5,190,5311.3306993151355
FACEBOOK,06/15/2024,Fund5,854,3994.6987303890583
APPLE,07/06/2024,Fund5,630,315.779866942052
AMAZON,09/30/2023,Fund1,465,5952.178810010439
AMAZON,02/17/2024,Fund2,909,6354.447381635119
