SecurityId,AsOfDate,FundId,Quantity,MarketValue
MICROSOFT,06/12/2024,Fund5,393,8450.896792689604
MICROSOFT,06/17/2023,Fund2,678,5250.36808773075
APPLE,01/11/2024,Fund2,189,312.8857359901916
FACEBOOK,08/11/2024,Fund3,782,7791.224056249968
MICROSOFT,10/13/2022,Fund4,883,8152.536449942117
MICROSOFT,11/18/2023,Fund1,959,5717.21161648753
MICROSOFT,10/29/2022,Fund4,487,7070.808154383493
GOOGLE,05/03/2023,Fund3,380,6279.607889206965
FACEBOOK,01/10/2023,Fund3,68,425.8892549390248
APPLE,03/04/2024,Fund4,16,2402.3144309093573
APPLE,08/23/2023,Fund5,96,5533.130779318516
MICROSOFT,05/18/2024,Fund1,79,2652.2057199743244
FACEBOOK,08/28/2023,Fund4,476,1179.5892878673726
AMAZON,07/01/2024,Fund2,71,722.2497988174955
APPLE,12/06/2022,Fund4,440,3318.661642352106
APPLE,11/09/2022,Fund2,966,3009.7548998950397
FACEBOOK,05/17/2023,Fund4,628,8624.458092116667
MICROSOFT,03/17/2023,Fund2,485,1493.8311812468917
FACEBOOK,04/27/2024,Fund3,816,9147.434199100464
FACEBOOK,04/11/2023,Fund5,314,2693.9486632576773
AMAZON,12/23/2022,Fund2,520,4209.413584747639
MICROSOFT,03/14/2024,Fund1,35,7712.288085272808
AMAZON,09/22/2022,Fund1,700,5021.1315100088605
APPLE,11/20/2022,Fund3,639,6273.782390653507
FACEBOOK,12/25/2023,Fund5,145,5294.8220672127345
GOOGLE,10/02/2022,Fund2,611,4964.276267158584
GOOGLE,01/08/2024,Fund3,115,1651.5620579266208
GOOGLE,10/02/2022,Fund1,867,7043.940763654685
FACEBOOK,07/22/2023,Fund1,114,822.3303176661647
MICROSOFT,08/08/2024,Fund4,256,3110.3795824443237
MICROSOFT,04/26/2024,Fund1,638,6746.746494447359
MICROSOFT,05/03/2023,Fund5,495,4636.971118535177
AMAZON,12/01/2023,Fund5,562,9417.12887561065
MICROSOFT,04/17/2024,Fund4,459,2942.8836887317716
MICROSOFT,04/25/2024,Fund5,83,8160.650035744595
MICROSOFT,07/18/2024,Fund3,990,9214.361794555402
APPLE,01/13/2023,Fund3,953,3668.9003862760746
AMAZON,05/21/2023,Fund4,410,9803.302063513456
APPLE,09/22/2023,Fund2,49,8128.821884805079
GOOGLE,01/23/2024,Fund5,233,5194.862203450242
GOOGLE,08/24/2023,Fund2,380,4268.332078509787
GOOGLE,12/25/2023,Fund2,263,2019.0320681955673
APPLE,08/20/2023,Fund4,434,7580.069858709876
APPLE,10/30/2023,Fund1,530,5159.95536155377
APPLE,12/14/2023,Fund4,766,3206.506778192896
FACEBOOK,09/17/2023,Fund4,927,4228.513049291511
FACEBOOK,05/10/2023,Fund3,190,328.0398644214744
FACEBOOK,10/16/2022,Fund3,604,3470.8488898587875
