SecurityId,AsOfDate,FundId,Quantity,MarketValue
APPLE,11/26/2023,Fund4,639,5412.144242946726
AMAZON,12/16/2022,Fund5,397,8960.164308218464
AMAZON,09/08/2024,Fund1,48,4179.673857234534
FACEBOOK,10/18/2023,Fund3,734,9753.498275001426
MICROSOFT,03/07/2024,Fund4,451,9892.566384150017
APPLE,07/19/2023,Fund1,876,9007.49621566485
FACEBOOK,10/20/2023,Fund3,768,7534.8295362878525
APPLE,09/19/2023,Fund3,981,8698.976488554908
APPLE,08/21/2023,Fund5,446,3685.554773231425
GOOGLE,03/03/2024,Fund3,314,9038.08623605815
GOOGLE,11/21/2023,Fund1,138,8004.7338291990045
FACEBOOK,05/12/2024,Fund4,95,2279.8233690972766
FACEBOOK,06/07/2024,Fund4,47,6696.049814183074
FACEBOOK,07/15/2023,Fund2,163,4941.322701737294
FACEBOOK,02/27/2024,Fund5,389,8088.736411486245
AMAZON,03/10/2023,Fund4,597,9154.532054872883
AMAZON,04/03/2023,Fund3,573,3952.741319086247
FACEBOOK,07/02/2024,Fund5,279,5537.754484875463
APPLE,03/15/2024,Fund2,456,6845.736978609788
APPLE,01/12/2024,Fund5,641,426.4279443853368
FACEBOOK,05/16/2023,Fund4,54,6920.58170131533
