SecurityId,AsOfDate,FundId,Quantity,MarketValue
GOOGLE,11/09/2022,Fund4,568,9842.400103715243
FACEBOOK,12/12/2022,Fund5,433,7872.130504978857
GOOGLE,08/08/2024,Fund2,214,3679.0177632262253
MICROSOFT,02/27/2024,Fund5,582,5335.861850692363
GOOGLE,03/21/2023,Fund1,304,8046.7497124569345
MICROSOFT,11/07/2023,Fund5,365,6479.180210166001
FACEBOOK,11/10/2023,Fund4,923,4559.502368877763
APPLE,04/10/2024,Fund3,590,859.603835547889
MICROSOFT,05/15/2024,Fund2,931,8105.505929411284
FACEBOOK,07/27/2024,Fund5,466,5285.315205989746
GOOGLE,05/01/2024,Fund3,958,1151.1270026942407
FACEBOOK,06/07/2023,Fund5,737,2562.9126559184515
GOOGLE,01/07/2023,Fund3,203,8487.777234556057
MICROSOFT,10/07/2022,Fund1,209,7621.849049002299
MICROSOFT,05/13/2024,Fund2,246,4700.334384602844
AMAZON,05/30/2024,Fund5,153,5245.380987118333
GOOGLE,03/27/2024,Fund3,478,7783.429303924803
APPLE,03/22/2024,Fund2,878,2852.126968900842
AMAZON,02/01/2024,Fund3,675,5946.8191940105635
FACEBOOK,10/07/2022,Fund5,431,4000.0760530937428
APPLE,11/29/2023,Fund3,387,2703.9905442707377
MICROSOFT,05/18/2024,Fund4,485,8215.58991752369
FACEBOOK,08/07/2023,Fund4,642,4083.8007819541763
AMAZON,10/30/2022,Fund5,42,5040.2373003759285
FACEBOOK,03/22/2024,Fund2,348,2944.5754771223205
APPLE,07/11/2024,Fund1,834,6955.836797293608
AMAZON,05/22/2024,Fund1,820,1794.042164981615
MICROSOFT,10/30/2022,Fund4,80,3614.450097994757
AMAZON,10/02/2023,Fund2,35,4518.976987670453
AMAZON,05/13/2023,Fund4,66,9590.48941728811
FACEBOOK,07/25/2023,Fund1,242,3275.345785478135
FACEBOOK,09/30/2023,Fund1,67,7692.438192859711
AMAZON,05/07/2024,Fund1,27,7649.228908300459
AMAZON,10/09/2022,Fund1,334,9346.029192212754
APPLE,04/27/2023,Fund4,436,8645.319980758426
GOOGLE,06/12/2023,Fund4,608,7407.683240981278
FACEBOOK,08/02/2023,Fund5,108,7883.468887422304
GOOGLE,02/09/2023,Fund1,975,2269.798046794674
APPLE,12/08/2023,Fund4,88,5744.762239084852
MICROSOFT,11/19/2023,Fund3,549,2217.331016852878
MICROSOFT,07/03/2024,Fund3,842,9616.831454022044
GOOGLE,05/24/2024,Fund3,968,2713.78711249534
GOOGLE,04/24/2024,Fund1,975,1528.4180211423559
MICROSOFT,07/15/2024,Fund5,382,3271.297572162023
GOOGLE,10/09/2023,Fund4,721,3723.565439890777
APPLE,04/01/2023,Fund2,312,7031.785927857741
GOOGLE,12/02/2022,Fund5,969,4462.590020929911
AMAZON,03/11/2023,Fund5,757,3612.1590267632428
GOOGLE,03/28/2023,Fund4,316,892.5149080677675
AMAZON,12/17/2022,Fund2,491,1869.2757637069756
MICROSOFT,03/26/2024,Fund1,908,60.81264724266642
MICROSOFT,06/18/2023,Fund1,480,1204.8494254239545
FACEBOOK,08/04/2023,Fund4,720,3802.0482950869396
MICROSOFT,11/03/2023,Fund1,654,2276.7752093057256
FACEBOOK,07/19/2023,Fund2,452,4029.502068969334
FACEBOOK,08/23/2023,Fund3,234,4833.3218312264025
APPLE,10/06/2022,Fund3,289,5093.070290672103
AMAZON,09/01/2024,Fund4,904,9191.054613441367
FACEBOOK,03/22/2024,Fund3,660,8207.62022875727
APPLE,03/11/2024,Fund1,269,5662.757650451147
MICROSOFT,07/30/2023,Fund3,175,9408.855560017491
