SecurityId,AsOfDate,FundId,Quantity,MarketValue
GOOGLE,03/02/2023,Fund3,808,574.6017171531055
AMAZON,06/05/2023,Fund3,874,6489.963111539407
FACEBOOK,10/07/2022,Fund2,51,1701.9244608744114
AMAZON,04/22/2024,Fund5,683,3401.6072792953514
GOOGLE,01/13/2023,Fund5,956,4396.351629493707
AMAZON,01/07/2024,Fund5,523,6809.544030373645
GOOGLE,04/18/2024,Fund4,754,9987.746815443112
APPLE,10/08/2022,Fund1,79,4169.330750419374
APPLE,01/20/2023,Fund5,431,4978.191752824717
GOOGLE,07/16/2024,Fund5,948,2060.6888254653923
GOOGLE,10/22/2022,Fund3,509,3519.285877889136
GOOGLE,08/26/2023,Fund1,123,7441.065840910255
GOOGLE,05/19/2024,Fund1,448,6438.125809240365
FACEBOOK,08/16/2024,Fund5,620,7361.129978680635
MICROSOFT,08/04/2024,Fund5,706,4146.275274970359
FACEBOOK,05/19/2023,Fund5,948,7057.3898560664575
MICROSOFT,05/10/2024,Fund4,729,7666.172875795719
FACEBOOK,01/28/2024,Fund5,938,9012.089718688834
APPLE,02/16/2023,Fund3,680,721.5103594495281
GOOGLE,09/18/2022,Fund3,330,9869.789595104869
AMAZON,03/19/2024,Fund3,688,2090.2035546764337
APPLE,04/14/2023,Fund5,338,8436.878139695424
AMAZON,06/26/2023,Fund1,793,1586.5547371474256
AMAZON,10/16/2022,Fund1,958,4630.786579043925
AMAZON,02/29/2024,Fund4,589,5072.0234676231985
APPLE,02/26/2024,Fund1,971,1661.0736808252136
AMAZON,05/02/2023,Fund4,96,7974.008371223677
MICROSOFT,04/17/2024,Fund1,525,4061.934252300151
FACEBOOK,10/11/2022,Fund5,513,3037.142242824101
AMAZON,05/16/2023,Fund4,821,326.7356473839716
APPLE,02/24/2024,Fund3,835,3012.9997646613206
GOOGLE,03/03/2023,Fund5,245,9125.579465685318
MICROSOFT,05/20/2023,Fund5,371,6040.394193040827
FACEBOOK,03/12/2023,Fund5,197,7854.403382986904
FACEBOOK,04/25/2024,Fund2,100,1527.0350683553113
AMAZON,05/16/2024,Fund5,880,4376.69443668617
FACEBOOK,03/13/2024,Fund1,127,4102.459379016585
FACEBOOK,10/30/2023,Fund5,944,335.43937560208263
GOOGLE,01/21/2024,Fund4,991,8911.099802617771
AMAZON,04/12/2023,Fund2,381,20.643580654422127
GOOGLE,11/14/2023,Fund5,507,229.82684092725162
AMAZON,07/29/2023,Fund4,186,8855.697865608025
GOOGLE,07/03/2023,Fund3,426,398.92877189733395
APPLE,10/01/2022,Fund2,610,9067.63789320083
