SecurityId,AsOfDate,FundId,Quantity,MarketValue
FACEBOOK,05/09/2023,Fund5,268,4219.075282347569
AMAZON,05/11/2023,Fund5,691,6252.248226406252
APPLE,07/16/2024,Fund1,989,2812.310133853764
FACEBOOK,08/08/2023,Fund1,443,8761.72219607472
GOOGLE,06/05/2023,Fund4,670,2411.851056942912
GOOGLE,06/19/2023,Fund1,784,8957.048763024824
APPLE,04/14/2024,Fund3,239,6186.1066782037715
APPLE,04/15/2024,Fund4,9,2976.6905496001373
AMAZON,10/25/2022,Fund1,794,2194.0148916678213
AMAZON,04/08/2023,Fund5,408,8951.467602728702
APPLE,01/29/2023,Fund2,891,6858.3118982746455
APPLE,11/10/2022,Fund3,362,405.23997573494
GOOGLE,11/13/2022,Fund1,128,4277.935557900435
AMAZON,09/04/2023,Fund5,43,3989.909373694374
GOOGLE,03/14/2023,Fund2,396,9365.488134207106
MICROSOFT,10/31/2023,Fund5,392,2531.9044334403407
MICROSOFT,12/24/2022,Fund4,165,2497.2667270550205
MICROSOFT,02/20/2023,Fund5,321,3398.834979823579
FACEBOOK,05/30/2024,Fund1,662,4928.939728247671
GOOGLE,07/29/2023,Fund5,312,8035.38474747477
AMAZON,12/07/2023,Fund5,668,1032.7189587006592
GOOGLE,05/29/2024,Fund4,522,1935.2840041922477
GOOGLE,02/26/2024,Fund2,383,4861.371415366508
MICROSOFT,11/26/2022,Fund4,546,3146.53142380309
AMAZON,11/07/2022,Fund3,109,1772.464320041884
FACEBOOK,12/01/2022,Fund1,471,3975.9892781579256
FACEBOOK,12/22/2022,Fund1,202,9731.11882698258
GOOGLE,05/06/2024,Fund3,197,6103.930851921954
FACEBOOK,05/27/2023,Fund2,24,4427.1115027054375
GOOGLE,01/14/2024,Fund3,458,3583.4438625526363
FACEBOOK,06/13/2023,Fund3,410,4915.508085702178
AMAZON,05/23/2023,Fund5,637,7309.321780196941
MICROSOFT,04/14/2024,Fund1,893,7052.462301396962
APPLE,03/20/2023,Fund1,117,3064.95150503783
GOOGLE,03/31/2023,Fund2,390,3510.5616655710605
GOOGLE,03/08/2023,Fund4,521,1112.7970243400723
APPLE,08/29/2024,Fund4,234,3688.834420900249
MICROSOFT,02/08/2023,Fund1,66,1324.4366569117922
APPLE,03/14/2023,Fund1,200,305.2754777181836
GOOGLE,05/11/2024,Fund2,621,7718.703085100585
GOOGLE,08/26/2024,Fund1,994,3435.9665801438155
GOOGLE,05/18/2024,Fund3,98,8074.587997714376
APPLE,09/05/2023,Fund1,273,9682.365092602384
AMAZON,08/23/2024,Fund4,651,2079.3327656374854
FACEBOOK,12/16/2023,Fund1,304,7945.531710903962
GOOGLE,02/23/2024,Fund1,395,7084.191977087661
MICROSOFT,02/24/2024,Fund2,945,9992.776796513876
AMAZON,08/14/2023,Fund3,958,9605.245282302669
AMAZON,03/08/2024,Fund1,69,4978.754384234441
AMAZON,08/24/2024,Fund4,100,1500.4466739058828
FACEBOOK,10/20/2023,Fund4,633,6509.507164617408
FACEBOOK,02/01/2024,Fund2,586,6156.675013928336
MICROSOFT,05/18/2024,Fund3,619,802.9994569921806
FACEBOOK,09/30/2023,Fund1,629,6970.800196057999
MICROSOFT,04/22/2024,Fund5,39,168.59343644500407
FACEBOOK,10/26/2023,Fund1,70,4546.311103515476
