SecurityId,AsOfDate,FundId,Quantity,MarketValue
GOOGLE,12/30/2023 07:38:50,Fund2,114,982.5428224515915
GOOGLE,02/05/2023 07:38:50,Fund3,867,6901.36090725844
MICROSOFT,08/20/2024 07:38:50,Fund3,617,8624.612385030165
APPLE,07/09/2023 07:38:50,Fund3,588,1715.3093746776453
AMAZON,04/28/2023 07:38:50,Fund3,106,3580.219308267494
GOOGLE,04/30/2023 07:38:50,Fund1,384,8172.018922573217
AMAZON,03/31/2023 07:38:50,Fund1,353,6963.265247408431
MICROSOFT,04/25/2024 07:38:50,Fund1,849,8333.188744056077
APPLE,05/01/2023 07:38:50,Fund5,279,5308.411344698823
FACEBOOK,06/16/2023 07:38:50,Fund3,979,5667.315635459841
AMAZON,12/02/2023 07:38:50,Fund5,756,8533.930314913641
GOOGLE,04/13/2023 07:38:50,Fund2,201,5223.219948255273
FACEBOOK,04/16/2023 07:38:50,Fund4,439,2983.6905555665726
GOOGLE,06/01/2024 07:38:50,Fund2,316,7908.801446755538
AMAZON,03/27/2023 07:38:50,Fund3,706,7012.523165515683
GOOGLE,08/25/2023 07:38:50,Fund1,294,1951.2409810668519
GOOGLE,10/23/2023 07:38:50,Fund3,932,7599.299184277833
APPLE,09/04/2024 07:38:50,Fund3,237,7923.542088516756
FACEBOOK,09/03/2023 07:38:50,Fund5,962,5883.304726367702
AMAZON,06/28/2024 07:38:50,Fund4,173,5381.7768280069395
FACEBOOK,01/05/2024 07:38:50,Fund2,891,4856.708476081084
APPLE,05/23/2024 07:38:50,Fund4,354,2327.6708938873635
MICROSOFT,06/06/2023 07:38:50,Fund1,853,7655.243556788433
AMAZON,10/06/2023 07:38:50,Fund2,595,8520.18600883679
FACEBOOK,11/08/2022 07:38:50,Fund1,538,4529.403118393511
APPLE,09/30/2022 07:38:50,Fund5,196,5728.706591028328
FACEBOOK,11/12/2023 07:38:50,Fund1,93,2113.703004243955
FACEBOOK,10/17/2022 07:38:50,Fund3,879,8966.07368006064
AMAZON,04/01/2023 07:38:50,Fund3,902,5509.656086719593
MICROSOFT,09/15/2022 07:38:50,Fund1,675,3077.7057640765133
GOOGLE,08/28/2023 07:38:50,Fund3,135,4725.894620782529
AMAZON,08/13/2024 07:38:50,Fund1,989,8857.1227454588
GOOGLE,03/05/2024 07:38:50,Fund4,383,5646.361746478638
APPLE,09/16/2022 07:38:50,Fund3,42,5207.601472961199
MICROSOFT,05/15/2024 07:38:50,Fund4,89,4451.508837650564
APPLE,05/21/2024 07:38:50,Fund4,914,8962.634803593732
FACEBOOK,03/01/2024 07:38:50,Fund5,743,67.97865363896031
GOOGLE,02/21/2023 07:38:50,Fund4,370,930.3440397110318
FACEBOOK,01/18/2024 07:38:50,Fund4,950,5429.453112535914
MICROSOFT,07/07/2024 07:38:50,Fund3,595,114.57196796043634
AMAZON,06/12/2024 07:38:50,Fund5,404,2888.5200575809745
APPLE,08/13/2024 07:38:50,Fund2,193,8119.645344139709
GOOGLE,01/08/2023 07:38:50,Fund2,148,4358.450073387894
FACEBOOK,09/07/2024 07:38:50,Fund1,246,6987.655005404273
FACEBOOK,01/29/2023 07:38:50,Fund3,402,3560.579667714984
FACEBOOK,01/07/2023 07:38:50,Fund4,262,1216.339298447343
APPLE,06/30/2024 07:38:50,Fund1,987,5971.613721359368
APPLE,04/29/2024 07:38:50,Fund4,876,2984.69646713841
MICROSOFT,03/13/2023 07:38:50,Fund3,886,4446.740884458558
MICROSOFT,03/09/2024 07:38:50,Fund5,863,4066.1720224928804
MICROSOFT,08/30/2023 07:38:50,Fund2,411,4006.488819560553
MICROSOFT,07/08/2023 07:38:50,Fund5,64,8350.658341865961
AMAZON,12/03/2023 07:38:50,Fund2,556,6287.059738272822
APPLE,05/11/2024 07:38:50,Fund1,799,6619.140230617271
GOOGLE,03/20/2024 07:38:50,Fund1,518,6953.489758222599
GOOGLE,01/30/2024 07:38:50,Fund5,248,6228.988709677676
APPLE,11/25/2023 07:38:50,Fund5,92,439.6353695178201
GOOGLE,05/12/2023 07:38:50,Fund3,218,5345.950862149606
GOOGLE,04/13/2024 07:38:50,Fund2,201,7492.255596454781
APPLE,08/02/2023 07:38:50,Fund4,966,1679.4456859481704
APPLE,03/22/2023 07:38:50,Fund4,883,196.52953483468792
AMAZON,05/18/2023 07:38:50,Fund2,379,9324.774695631186
APPLE,03/26/2024 07:38:50,Fund1,945,1263.457232760128
FACEBOOK,04/03/2023 07:38:50,Fund2,361,7078.786836371344
MICROSOFT,01/23/2024 07:38:50,Fund5,38,8470.691666336972
GOOGLE,11/21/2023 07:38:50,Fund2,831,4448.913230533646
