SecurityId,AsOfDate,FundId,Quantity,MarketValue
MICROSOFT,07/21/2023,Fund4,482,3314.990628105082
APPLE,03/29/2023,Fund2,759,1409.1809376167287
AMAZON,04/11/2023,Fund4,961,1487.1675670874151
APPLE,10/07/2022,Fund1,298,8680.168748752167
AMAZON,08/08/2024,Fund2,644,6199.7902399209415
MICROSOFT,01/30/2024,Fund5,556,8793.196496490666
AMAZON,02/08/2024,Fund4,596,4779.51674182969
FACEBOOK,04/05/2024,Fund5,641,1841.5813260754212
APPLE,01/06/2024,Fund5,414,8424.599444383864
GOOGLE,12/18/2022,Fund3,917,1207.4412185235776
FACEBOOK,10/01/2022,Fund4,216,2790.8093348757566
FACEBOOK,05/26/2023,Fund3,975,9416.995668687547
APPLE,01/24/2024,Fund4,682,1635.7194669376834
APPLE,07/20/2024,Fund2,792,5285.0707411913
FACEBOOK,03/22/2023,Fund3,494,859.1132113996883
AMAZON,11/13/2022,Fund4,347,7931.869411990222
GOOGLE,04/15/2024,Fund1,407,2993.6699608228732
AMAZON,12/13/2022,Fund5,263,1342.4156875741726
FACEBOOK,08/28/2024,Fund5,599,9605.740564481335
FACEBOOK,04/29/2024,Fund4,715,5467.405051118212
MICROSOFT,04/11/2024,Fund5,976,1244.8475575772193
AMAZON,09/28/2023,Fund5,59,1811.4645168350378
GOOGLE,01/04/2023,Fund3,888,837.4956741150318
