SecurityId,AsOfDate,FundId,Quantity,MarketValue
FACEBOOK,02/10/2024,Fund1,972,9724.541755919226
APPLE,09/23/2022,Fund5,139,6074.8623377790145
AMAZON,09/10/2023,Fund1,830,5559.636943677678
APPLE,10/17/2022,Fund4,629,2729.855580423225
APPLE,12/26/2023,Fund1,249,3939.978886467915
AMAZON,01/07/2023,Fund1,481,9574.931563409666
APPLE,04/25/2024,Fund4,822,8659.048524076332
AMAZON,02/03/2023,Fund4,660,7206.160525015606
APPLE,02/04/2023,Fund3,605,3007.651395640199
MICROSOFT,07/16/2024,Fund3,882,1653.8439300679063
MICROSOFT,02/15/2024,Fund1,705,5188.708783466107
APPLE,01/05/2023,Fund2,15,7723.688300165527
MICROSOFT,05/01/2024,Fund5,170,4484.7402291077615
FACEBOOK,01/23/2023,Fund2,96,9196.698609499106
AMAZON,05/09/2023,Fund3,922,7085.156817153878
APPLE,07/30/2023,Fund4,848,8353.671975489557
MICROSOFT,07/30/2024,Fund5,265,1545.6581607026058
AMAZON,04/01/2024,Fund2,721,4328.488100991293
FACEBOOK,08/11/2024,Fund1,315,7143.173838132102
MICROSOFT,07/23/2023,Fund3,739,553.6297438598826
GOOGLE,01/16/2023,Fund4,876,3813.434806512255
AMAZON,12/24/2023,Fund3,673,9781.104530930283
APPLE,04/02/2024,Fund4,468,7519.0775203513
AMAZON,08/17/2023,Fund1,545,3894.3542572867364
GOOGLE,10/16/2023,Fund3,828,7470.651596911085
FACEBOOK,01/30/2024,Fund3,649,7248.666508500759
GOOGLE,06/07/2024,Fund4,165,8518.914872473133
MICROSOFT,10/27/2023,Fund5,107,3456.799555325111
AMAZON,11/27/2023,Fund2,269,4795.248166472137
GOOGLE,10/04/2022,Fund2,328,837.1471066103456
AMAZON,03/05/2024,Fund2,274,2304.5373620047244
FACEBOOK,11/09/2022,Fund1,52,2262.149887600903
MICROSOFT,08/11/2024,Fund1,960,935.7230011581898
MICROSOFT,01/28/2023,Fund5,187,9591.339850606633
AMAZON,05/05/2023,Fund1,776,9657.755854848045
AMAZON,08/08/2024,Fund4,300,4043.400458613216
FACEBOOK,01/06/2024,Fund5,261,8943.081608737897
APPLE,08/05/2023,Fund4,937,9497.975682387689
AMAZON,04/13/2024,Fund1,270,6734.167257129426
GOOGLE,02/02/2023,Fund3,114,2625.627250972984
APPLE,07/03/2024,Fund2,182,8189.477967367975
FACEBOOK,04/27/2023,Fund4,22,4159.190419110077
MICROSOFT,11/25/2022,Fund4,467,281.9791506582498
FACEBOOK,10/27/2022,Fund5,799,955.0910034862939
AMAZON,11/29/2022,Fund3,567,812.825750071566
AMAZON,06/18/2023,Fund4,384,5545.768530067507
GOOGLE,04/18/2023,Fund5,255,7621.843594702385
