SecurityId,AsOfDate,FundId,Quantity,MarketValue
AMAZON,10/07/2023 08:04:50,Fund2,986,4676.039333070456
APPLE,03/04/2023 08:04:50,Fund5,998,1319.9489511176596
GOOGLE,07/18/2024 08:04:50,Fund2,6,9782.494122098738
AMAZON,07/05/2024 08:04:50,Fund5,534,4347.181813546476
GOOGLE,07/19/2024 08:04:50,Fund4,923,3312.8697166744364
MICROSOFT,12/10/2023 08:04:50,Fund5,467,9830.72776256993
FACEBOOK,10/10/2023 08:04:50,Fund4,623,9.05615657927354
FACEBOOK,01/05/2023 08:04:50,Fund4,775,7244.529158299941
APPLE,10/18/2023 08:04:50,Fund2,645,5933.1664739825355
AMAZON,03/22/2024 08:04:50,Fund3,997,995.5152759362353
AMAZON,01/21/2023 08:04:50,Fund2,334,7715.344108497181
FACEBOOK,03/24/2023 08:04:50,Fund3,277,2996.288289108388
APPLE,05/12/2023 08:04:50,Fund1,80,2271.111062986426
AMAZON,05/26/2023 08:04:50,Fund3,584,5928.782790592959
GOOGLE,04/05/2024 08:04:50,Fund4,107,3875.996169194189
AMAZON,03/02/2024 08:04:50,Fund5,213,9969.39807130065
GOOGLE,02/20/2024 08:04:50,Fund5,106,6930.263794476156
AMAZON,08/19/2024 08:04:50,Fund1,719,4194.46548374191
APPLE,09/17/2023 08:04:50,Fund2,280,9577.980099254755
FACEBOOK,12/01/2023 08:04:50,Fund4,973,3845.3289513139407
FACEBOOK,05/19/2023 08:04:50,Fund1,70,1618.8835953716598
MICROSOFT,08/02/2023 08:04:50,Fund1,103,2803.9694967106643
AMAZON,10/02/2023 08:04:50,Fund2,878,5101.664232343802
