SecurityId,AsOfDate,FundId,Quantity,MarketValue
GOOGLE,06/30/2024,Fund1,325,1936.0250102414748
GOOGLE,12/20/2022,Fund4,344,5472.5763522436355
AMAZON,03/29/2024,Fund3,236,7847.157896442223
MICROSOFT,06/17/2023,Fund2,248,1486.299051617217
MICROSOFT,06/05/2023,Fund1,78,3287.6600454124227
AMAZON,08/23/2024,Fund3,486,2033.3716018735154
GOOGLE,10/20/2023,Fund3,691,1090.6477328320216
AMAZON,02/24/2024,Fund5,737,1559.9364998163476
APPLE,01/25/2023,Fund3,652,7168.947423811016
APPLE,08/27/2023,Fund2,418,4530.543954601525
AMAZON,05/22/2024,Fund2,414,4722.565098904491
MICROSOFT,10/21/2022,Fund2,414,3976.5152958458334
GOOGLE,03/04/2023,Fund4,857,7690.612764606498
AMAZON,01/14/2024,Fund5,779,7550.874859473495
APPLE,03/17/2023,Fund2,711,6849.133846466631
FACEBOOK,05/25/2024,Fund4,322,9467.365300521527
FACEBOOK,01/03/2024,Fund2,884,772.0627774916885
MICROSOFT,08/07/2024,Fund3,522,3647.6060091306736
AMAZON,03/28/2023,Fund2,827,56.7480476464605
FACEBOOK,06/22/2023,Fund3,232,2277.199114122147
GOOGLE,09/20/2023,Fund5,383,530.434960001829
FACEBOOK,12/26/2023,Fund4,86,7084.02760780541
AMAZON,04/09/2023,Fund1,527,9211.719044160303
AMAZON,04/30/2023,Fund4,6,1676.1643144247862
MICROSOFT,03/15/2023,Fund3,617,1956.269815442103
GOOGLE,11/05/2023,Fund3,793,4889.893446570527
GOOGLE,04/17/2023,Fund5,405,5569.6656620148
FACEBOOK,04/14/2023,Fund3,419,8082.620866657459
APPLE,08/17/2023,Fund3,827,577.5903246973683
FACEBOOK,04/28/2023,Fund1,949,9266.530657219651
FACEBOOK,05/21/2023,Fund3,10,3471.0702007818327
AMAZON,07/24/2023,Fund3,437,6045.402003314093
AMAZON,08/21/2024,Fund1,542,9141.847436508744
AMAZON,02/04/2023,Fund3,738,7533.524578601663
FACEBOOK,03/31/2024,Fund3,368,9880.279574844915
