SecurityId,AsOfDate,FundId,Quantity,MarketValue
MICROSOFT,07/25/2023,Fund2,106,2078.483830445381
GOOGLE,08/21/2023,Fund5,430,9150.471117728526
APPLE,01/26/2024,Fund1,983,1116.4099151437283
FACEBOOK,04/30/2024,Fund3,421,513.8683384745406
MICROSOFT,10/07/2022,Fund4,126,4131.1596629914075
APPLE,08/22/2024,Fund1,917,3355.8463162198555
FACEBOOK,02/21/2023,Fund4,676,4690.790850757527
GOOGLE,11/12/2023,Fund5,237,3129.384152363766
AMAZON,09/16/2022,Fund1,222,9912.457442486606
APPLE,04/28/2023,Fund1,587,6312.752340541415
MICROSOFT,10/08/2023,Fund4,580,475.03339238568844
FACEBOOK,06/27/2024,Fund2,160,569.4716158607802
AMAZON,09/18/2023,Fund5,823,9134.310527057189
GOOGLE,09/06/2024,Fund4,145,7735.670584497794
FACEBOOK,11/28/2022,Fund1,494,3771.4832481535973
APPLE,01/03/2024,Fund4,784,1041.2438975229684
GOOGLE,11/10/2023,Fund3,44,7123.7081412944735
GOOGLE,08/30/2023,Fund5,28,5879.879369099979
MICROSOFT,02/20/2024,Fund3,783,3344.7575030818216
MICROSOFT,12/21/2022,Fund1,701,4224.975836515892
GOOGLE,07/29/2023,Fund2,540,6339.191275532801
FACEBOOK,04/24/2024,Fund4,916,4750.438563051572
AMAZON,04/29/2024,Fund1,475,5811.608700367834
AMAZON,07/05/2023,Fund2,225,4472.388223614913
GOOGLE,02/13/2023,Fund4,279,2018.1117016314777
GOOGLE,03/13/2023,Fund4,994,5588.205922997129
MICROSOFT,05/12/2024,Fund5,390,9495.567946349414
APPLE,01/25/2023,Fund5,238,3594.634523373108
APPLE,05/04/2024,Fund3,472,4495.260196271705
AMAZON,07/08/2024,Fund3,58,5671.830977269632
AMAZON,08/18/2024,Fund5,562,9334.696694478263
MICROSOFT,12/09/2023,Fund5,483,7808.5126185028375
AMAZON,12/19/2022,Fund1,995,3512.149224518426
GOOGLE,06/21/2024,Fund2,150,3160.793086315742
MICROSOFT,04/07/2023,Fund5,686,4430.062705718351
MICROSOFT,03/08/2023,Fund4,136,8103.143941498448
GOOGLE,06/23/2024,Fund3,925,8127.931001750552
GOOGLE,10/03/2022,Fund4,818,105.4221862128709
MICROSOFT,05/14/2024,Fund2,336,8586.67161304034
GOOGLE,08/19/2024,Fund2,617,6723.621000994438
APPLE,01/03/2023,Fund1,103,8224.580743076607
MICROSOFT,04/27/2024,Fund2,154,926.9567622660643
FACEBOOK,06/20/2024,Fund4,599,1164.435860583212
GOOGLE,11/24/2023,Fund1,381,9702.0193136731
APPLE,02/14/2024,Fund4,383,8790.636667514873
AMAZON,02/19/2023,Fund2,160,7699.3637671334045
APPLE,08/28/2024,Fund2,397,78.25448738401333
GOOGLE,10/08/2023,Fund5,158,6536.739660055383
GOOGLE,08/24/2024,Fund2,531,6515.247262376741
MICROSOFT,06/22/2024,Fund5,526,9386.276724750753
AMAZON,11/05/2023,Fund2,674,4587.3427241712925
FACEBOOK,03/06/2023,Fund5,32,4682.736118968057
APPLE,07/18/2023,Fund5,394,8541.208108341525
APPLE,05/18/2024,Fund5,836,6554.562776599662
MICROSOFT,01/24/2023,Fund3,761,9709.268200505649
GOOGLE,08/30/2024,Fund5,684,4030.2923967493407
APPLE,06/27/2024,Fund3,33,5859.549683539356
MICROSOFT,09/05/2023,Fund2,16,5562.092785368039
FACEBOOK,07/24/2024,Fund5,585,1259.348120640077
FACEBOOK,04/16/2024,Fund2,168,9124.197966527632
FACEBOOK,02/22/2023,Fund5,216,6494.05583768348
APPLE,06/02/2024,Fund5,53,8008.480580348995
APPLE,02/24/2023,Fund5,161,8538.785633608693
MICROSOFT,03/01/2024,Fund1,240,7522.134075218914
MICROSOFT,07/24/2023,Fund2,513,2996.6501525822437
MICROSOFT,01/04/2023,Fund1,21,4752.177216612445
AMAZON,03/06/2024,Fund2,446,2537.128774579943
