SecurityId,AsOfDate,FundId,Quantity,MarketValue
APPLE,02/21/2023,Fund1,120,59.09013271076488
AMAZON,06/03/2024,Fund5,86,7661.118680102936
MICROSOFT,04/11/2024,Fund2,574,6770.278190375762
AMAZON,02/26/2023,Fund2,459,8776.919311679065
AMAZON,02/19/2023,Fund1,408,7093.638629696828
MICROSOFT,01/23/2023,Fund5,807,5686.85168734204
AMAZON,07/29/2024,Fund1,167,3933.382604139648
AMAZON,10/17/2022,Fund3,624,2095.645798029825
FACEBOOK,03/29/2023,Fund4,868,5426.016106351371
FACEBOOK,12/05/2023,Fund1,637,338.3563593259146
APPLE,06/18/2023,Fund5,306,8979.903273604301
GOOGLE,02/18/2023,Fund4,456,9741.80885871581
MICROSOFT,05/07/2024,Fund5,916,9802.18279558828
GOOGLE,05/30/2023,Fund2,916,8536.662754453027
AMAZON,03/26/2023,Fund1,17,1323.881678645125
MICROSOFT,01/24/2024,Fund4,990,3865.1866972047073
GOOGLE,07/24/2024,Fund4,685,5954.282588736314
FACEBOOK,05/15/2023,Fund1,877,6658.862564885447
FACEBOOK,10/20/2022,Fund2,860,3309.0118524339623
AMAZON,05/06/2024,Fund5,969,982.011237545136
