SecurityId,AsOfDate,FundId,Quantity,MarketValue
GOOGLE,04/10/2024 08:00:50,Fund5,119,3651.710483729981
FACEBOOK,05/19/2023 08:00:50,Fund4,740,9904.363906887565
AMAZON,07/13/2023 08:00:50,Fund2,427,1279.8980199263706
APPLE,07/20/2024 08:00:50,Fund5,648,9928.331198749584
APPLE,05/18/2024 08:00:50,Fund1,194,6225.865061101455
MICROSOFT,09/27/2023 08:00:50,Fund5,898,3124.9793890111446
APPLE,05/19/2024 08:00:50,Fund4,877,5270.23688798453
GOOGLE,07/19/2023 08:00:50,Fund2,401,4685.626377998777
GOOGLE,09/26/2023 08:00:50,Fund3,578,1512.6251472428246
MICROSOFT,05/02/2024 08:00:50,Fund4,376,4561.57515776253
GOOGLE,06/20/2023 08:00:50,Fund1,496,75.18120315528935
FACEBOOK,11/30/2023 08:00:50,Fund5,75,3468.9277680502437
GOOGLE,01/10/2024 08:00:50,Fund3,412,3266.994746735991
APPLE,07/05/2023 08:00:50,Fund1,214,9762.200216382269
GOOGLE,03/02/2023 08:00:50,Fund3,599,700.6330223955616
FACEBOOK,01/16/2023 08:00:50,Fund3,353,948.8614847294336
MICROSOFT,12/25/2023 08:00:50,Fund1,868,7702.206556987902
MICROSOFT,12/16/2023 08:00:50,Fund3,148,1203.7943421711243
APPLE,03/27/2024 08:00:50,Fund3,64,4014.3521177867215
MICROSOFT,04/08/2024 08:00:50,Fund2,264,3595.7050780290388
MICROSOFT,07/27/2023 08:00:50,Fund2,165,8037.057977714581
AMAZON,10/03/2023 08:00:50,Fund5,193,8955.103661771329
AMAZON,05/11/2024 08:00:50,Fund4,13,4828.168551762669
AMAZON,10/12/2022 08:00:50,Fund1,998,4718.14385907338
GOOGLE,10/29/2023 08:00:50,Fund4,487,1181.2555474093215
APPLE,02/22/2024 08:00:50,Fund3,682,43.3048866161892
MICROSOFT,06/30/2023 08:00:50,Fund1,926,3457.9273569693582
APPLE,06/19/2024 08:00:50,Fund3,212,66.51174445253082
MICROSOFT,07/28/2024 08:00:50,Fund4,946,9979.801924015945
APPLE,03/29/2023 08:00:50,Fund4,489,9333.170084137228
MICROSOFT,02/01/2024 08:00:50,Fund2,842,5429.737036021691
MICROSOFT,08/25/2024 08:00:50,Fund5,830,6232.072502686502
FACEBOOK,12/14/2023 08:00:50,Fund4,122,6610.762210745477
APPLE,07/04/2024 08:00:50,Fund5,964,1443.9772408620076
APPLE,06/14/2023 08:00:50,Fund2,385,5859.4710362739
AMAZON,05/03/2023 08:00:50,Fund4,141,9388.40907224103
APPLE,01/04/2023 08:00:50,Fund5,164,4545.509335737603
FACEBOOK,10/11/2022 08:00:50,Fund3,603,3737.9730893103206
GOOGLE,05/04/2023 08:00:50,Fund1,497,665.4524341259486
FACEBOOK,11/07/2023 08:00:50,Fund3,720,8964.495649594906
APPLE,10/19/2023 08:00:50,Fund4,593,8709.206858653502
FACEBOOK,09/28/2023 08:00:50,Fund5,472,1060.90379327541
GOOGLE,12/26/2023 08:00:50,Fund4,213,8583.586709774048
FACEBOOK,08/24/2024 08:00:50,Fund5,270,7703.721623320617
AMAZON,11/04/2023 08:00:50,Fund2,490,2762.7685860839174
FACEBOOK,05/29/2023 08:00:50,Fund4,943,4677.243518714548
AMAZON,05/16/2023 08:00:50,Fund1,998,8481.948163702995
APPLE,11/10/2023 08:00:50,Fund2,494,8541.142084689596
AMAZON,11/18/2022 08:00:50,Fund2,956,3052.541878765478
APPLE,01/12/2024 08:00:50,Fund2,85,9174.307401443557
GOOGLE,11/19/2023 08:00:50,Fund5,670,1118.243198349941
FACEBOOK,05/28/2024 08:00:50,Fund1,676,600.3301091982098
AMAZON,05/27/2024 08:00:50,Fund5,838,3711.732777379578
AMAZON,08/15/2024 08:00:50,Fund5,825,2239.8049528808297
APPLE,07/14/2024 08:00:50,Fund2,720,8483.334197929698
APPLE,02/18/2024 08:00:50,Fund4,514,7191.1765923935345
MICROSOFT,10/14/2023 08:00:50,Fund5,649,4014.9519295189693
APPLE,03/27/2024 08:00:50,Fund5,782,1906.2571067156937
GOOGLE,09/19/2023 08:00:50,Fund3,858,9505.948964805073
MICROSOFT,07/17/2024 08:00:50,Fund4,491,5211.846514663426
FACEBOOK,11/15/2023 08:00:50,Fund3,631,4929.248286818876
GOOGLE,09/18/2022 08:00:50,Fund2,270,789.2560549572293
GOOGLE,02/22/2023 08:00:50,Fund2,727,1036.7990985006884
