SecurityId,AsOfDate,FundId,Quantity,MarketValue
MICROSOFT,10/22/2022,Fund4,693,9915.420302030981
AMAZON,08/01/2024,Fund3,694,1581.8863350231718
APPLE,10/28/2022,Fund5,856,8460.727851098198
APPLE,02/28/2023,Fund3,204,8993.943524800237
GOOGLE,04/15/2024,Fund3,964,4118.1782409824955
APPLE,04/25/2024,Fund2,232,7683.05308525648
MICROSOFT,05/11/2024,Fund5,68,1500.286609120145
AMAZON,02/06/2024,Fund3,934,541.252738738491
APPLE,01/02/2023,Fund3,378,9895.506150320214
MICROSOFT,05/16/2023,Fund3,14,6970.2076832361
AMAZON,02/02/2024,Fund2,588,2516.6703152965893
AMAZON,10/22/2023,Fund5,140,7494.247945468962
AMAZON,02/18/2024,Fund3,996,666.8750931443608
FACEBOOK,12/24/2022,Fund3,578,9679.98969265629
GOOGLE,01/07/2024,Fund3,505,2382.591636451129
FACEBOOK,09/22/2022,Fund1,823,2465.2899872935827
FACEBOOK,04/12/2023,Fund1,616,9451.389318078503
FACEBOOK,01/28/2024,Fund2,906,4441.993442517284
GOOGLE,02/09/2023,Fund1,765,9115.529969131343
MICROSOFT,05/01/2023,Fund3,513,3180.307341247054
MICROSOFT,12/20/2022,Fund3,874,6449.459432779664
GOOGLE,09/06/2023,Fund5,974,8486.741885411137
AMAZON,01/01/2023,Fund4,935,2753.384289973931
APPLE,03/22/2023,Fund1,864,4338.580516136681
APPLE,12/11/2022,Fund1,105,383.74556300852055
AMAZON,08/27/2024,Fund3,987,1790.609291696596
AMAZON,02/10/2024,Fund2,874,6709.884956062104
APPLE,12/16/2023,Fund2,413,9747.849878874371
FACEBOOK,05/28/2023,Fund2,316,5602.985813551724
AMAZON,03/28/2023,Fund4,871,8392.227372317879
MICROSOFT,10/06/2022,Fund3,986,3239.1608736837075
AMAZON,09/20/2022,Fund4,993,5892.537245013272
AMAZON,12/02/2023,Fund5,57,1211.930069797436
GOOGLE,12/16/2022,Fund4,269,5846.064602380346
AMAZON,10/21/2023,Fund1,778,4424.066058402116
GOOGLE,05/13/2024,Fund5,223,6906.7345799407385
MICROSOFT,03/08/2023,Fund1,968,6767.226148940886
APPLE,09/11/2023,Fund1,494,4058.044785403341
AMAZON,12/25/2022,Fund4,18,6395.686156885706
MICROSOFT,03/29/2023,Fund3,160,5645.667807988335
FACEBOOK,10/14/2023,Fund1,999,9692.194651014335
MICROSOFT,12/29/2022,Fund4,383,3735.428314826397
GOOGLE,08/27/2024,Fund5,919,2847.081200265771
MICROSOFT,02/23/2024,Fund1,637,6135.675203555482
GOOGLE,03/24/2024,Fund1,538,6661.760377986168
AMAZON,02/04/2023,Fund5,72,1763.331275679023
FACEBOOK,08/22/2023,Fund1,932,4631.214412766279
MICROSOFT,11/17/2022,Fund3,276,964.815074252384
MICROSOFT,11/08/2022,Fund4,469,9302.222797580245
MICROSOFT,10/21/2023,Fund5,778,6548.438858529414
GOOGLE,09/10/2023,Fund4,20,7927.72922521431
