SecurityId,AsOfDate,FundId,Quantity,MarketValue
AMAZON,08/04/2023,Fund3,647,9229.549430103827
GOOGLE,12/02/2023,Fund1,433,4242.178434512507
MICROSOFT,04/15/2023,Fund5,415,2799.488005530629
GOOGLE,02/23/2024,Fund2,446,1238.8232677433095
MICROSOFT,05/06/2024,Fund1,156,5133.123184003044
MICROSOFT,03/28/2023,Fund2,386,2856.254657484373
APPLE,07/20/2023,Fund3,761,1313.6656549359436
MICROSOFT,02/01/2024,Fund5,890,2541.642376664287
FACEBOOK,08/25/2024,Fund3,654,4771.011257463403
FACEBOOK,12/15/2023,Fund2,36,5273.0698294924805
AMAZON,10/29/2022,Fund2,77,8544.216318472794
FACEBOOK,01/29/2024,Fund1,100,1683.3294576899739
MICROSOFT,05/04/2024,Fund2,979,3618.726900681641
APPLE,06/25/2023,Fund3,998,4702.609866948206
AMAZON,11/13/2022,Fund1,889,5834.274124361222
FACEBOOK,07/11/2023,Fund2,639,4681.615428532789
AMAZON,07/10/2023,Fund5,470,5044.750621122831
GOOGLE,04/01/2023,Fund5,884,7061.405019399329
MICROSOFT,07/17/2023,Fund5,245,593.6105372672278
GOOGLE,12/02/2022,Fund1,69,7023.22997460917
APPLE,12/08/2023,Fund1,213,7746.998515131277
FACEBOOK,01/10/2023,Fund2,370,7383.114108083738
AMAZON,12/13/2023,Fund1,261,6992.403691652863
GOOGLE,08/04/2024,Fund5,993,1353.06613155751
MICROSOFT,09/17/2023,Fund4,367,3923.628063099628
FACEBOOK,01/16/2023,Fund3,495,2538.5289456686255
FACEBOOK,01/26/2023,Fund4,770,4714.307555803526
MICROSOFT,09/14/2023,Fund5,767,5457.291385372341
MICROSOFT,08/07/2024,Fund5,954,5634.927401441701
FACEBOOK,05/01/2023,Fund4,820,3550.692346689423
AMAZON,04/05/2023,Fund4,665,3306.986693102032
APPLE,10/07/2022,Fund5,946,7308.7680426532115
FACEBOOK,01/15/2023,Fund4,260,7002.683656101636
AMAZON,12/21/2022,Fund5,253,2136.3573524270064
AMAZON,01/04/2024,Fund4,387,8741.450835783646
GOOGLE,10/18/2022,Fund5,26,3157.5272144514183
MICROSOFT,07/04/2024,Fund5,998,2833.5358866405127
FACEBOOK,10/07/2022,Fund4,757,5959.303034657896
GOOGLE,11/07/2023,Fund2,521,9852.765297612297
MICROSOFT,05/16/2024,Fund1,562,8304.291846251648
GOOGLE,10/23/2023,Fund5,797,6223.753062880552
FACEBOOK,06/26/2023,Fund5,85,2920.1453226029766
FACEBOOK,10/30/2023,Fund5,535,9243.777353369256
AMAZON,04/05/2024,Fund1,146,51.20178959105335
FACEBOOK,11/30/2022,Fund3,190,7374.610846323461
FACEBOOK,10/18/2023,Fund5,708,1463.4797406343184
GOOGLE,08/01/2024,Fund3,711,3010.1487180214363
FACEBOOK,09/01/2024,Fund4,368,7521.462784464515
FACEBOOK,03/04/2023,Fund5,165,8332.055710483295
FACEBOOK,08/07/2023,Fund3,454,7874.102188035459
AMAZON,07/01/2023,Fund2,967,2546.7006373886184
APPLE,10/05/2023,Fund5,977,7063.030090737921
MICROSOFT,12/15/2022,Fund1,741,2905.8470140551567
MICROSOFT,07/14/2023,Fund3,710,3956.554211869919
AMAZON,06/24/2024,Fund4,637,4764.825295561999
APPLE,07/23/2023,Fund4,134,4325.715622978638
