SecurityId,AsOfDate,FundId,Quantity,MarketValue
APPLE,04/22/2023,Fund4,628,7809.2791500815
GOOGLE,11/18/2022,Fund5,234,2588.7675828152833
MICROSOFT,06/28/2023,Fund5,998,5760.267800501938
GOOGLE,09/29/2023,Fund5,984,7704.122924951524
FACEBOOK,10/23/2022,Fund1,204,1349.5694005076741
MICROSOFT,01/13/2024,Fund3,130,9208.641030722796
AMAZON,04/03/2024,Fund1,554,6525.366156294417
GOOGLE,08/01/2023,Fund4,455,7297.6006784342035
APPLE,03/15/2023,Fund3,468,6896.739110393812
APPLE,09/24/2022,Fund5,917,6351.021603982491
APPLE,06/10/2024,Fund4,861,7925.80792131492
MICROSOFT,08/15/2023,Fund5,93,5747.388605994402
AMAZON,01/29/2023,Fund5,309,6558.612970090067
MICROSOFT,11/21/2022,Fund3,68,4838.071006516281
FACEBOOK,01/10/2024,Fund3,254,1456.4092391125562
AMAZON,04/06/2023,Fund2,362,6528.446696262164
GOOGLE,03/18/2023,Fund1,698,1634.8872842184455
AMAZON,08/08/2024,Fund3,872,2863.046323163453
MICROSOFT,08/27/2023,Fund3,428,7592.475030699241
APPLE,03/12/2023,Fund4,78,1305.812747792417
MICROSOFT,11/20/2023,Fund5,425,5395.022602998906
AMAZON,06/14/2023,Fund5,828,8866.670089394067
FACEBOOK,10/06/2022,Fund3,508,1452.02729973055
AMAZON,10/26/2023,Fund3,596,5096.4207264690485
MICROSOFT,02/08/2024,Fund4,432,9666.7240733629
GOOGLE,01/14/2024,Fund4,541,6249.079254357441
AMAZON,12/17/2022,Fund2,341,1971.64428476206
MICROSOFT,07/22/2023,Fund5,782,9575.215731117187
AMAZON,07/17/2023,Fund2,135,9972.25179932087
GOOGLE,04/11/2023,Fund3,692,9918.484638443148
MICROSOFT,06/09/2023,Fund3,71,5151.200613025072
GOOGLE,07/31/2023,Fund4,862,8179.106345152779
MICROSOFT,09/22/2022,Fund4,428,1969.7474909364782
AMAZON,01/01/2024,Fund5,430,9308.195676716641
AMAZON,05/18/2024,Fund5,641,4644.144436307445
MICROSOFT,11/18/2022,Fund2,523,4846.935986735016
MICROSOFT,12/07/2023,Fund1,620,8084.564870318573
FACEBOOK,09/27/2022,Fund3,659,5037.506530152106
GOOGLE,03/05/2024,Fund2,686,1407.2846016706053
APPLE,04/16/2023,Fund2,12,9952.155398621784
FACEBOOK,03/12/2023,Fund5,647,2351.9294480175354
APPLE,09/11/2023,Fund5,641,8820.230786217278
APPLE,05/18/2023,Fund2,41,9359.25195493673
APPLE,08/22/2024,Fund5,204,6956.41235668065
MICROSOFT,02/28/2024,Fund4,911,8824.456594415265
