SecurityId,AsOfDate,FundId,Quantity,MarketValue
FACEBOOK,02/19/2024,Fund2,914,8004.540758807655
APPLE,03/22/2024,Fund4,322,5438.488774544566
APPLE,03/16/2023,Fund2,104,3148.5642019640163
MICROSOFT,04/24/2023,Fund2,9,8933.312007386581
FACEBOOK,01/28/2023,Fund4,396,8372.635939841522
APPLE,01/09/2023,Fund1,555,1506.0446535648593
FACEBOOK,01/17/2024,Fund4,255,9757.476531186005
APPLE,02/24/2024,Fund3,342,7597.137683258482
GOOGLE,05/16/2023,Fund1,9,9175.43809416979
MICROSOFT,12/15/2022,Fund1,656,975.8287887848116
APPLE,01/11/2023,Fund5,945,9325.763071115261
MICROSOFT,01/23/2024,Fund3,547,3705.845831746056
APPLE,01/24/2023,Fund5,945,1050.3778421701147
MICROSOFT,10/25/2023,Fund4,935,5805.1212506417
AMAZON,01/03/2023,Fund3,177,9581.356517409537
GOOGLE,10/22/2023,Fund4,898,3316.6539150159615
FACEBOOK,03/18/2023,Fund4,532,3715.9242951817914
AMAZON,12/16/2022,Fund2,50,7753.686621871002
AMAZON,07/09/2024,Fund2,235,816.940684922664
APPLE,09/30/2022,Fund2,619,9324.648353475259
FACEBOOK,09/04/2023,Fund5,808,1726.1896879670442
APPLE,01/31/2023,Fund3,736,8730.508351944614
GOOGLE,07/01/2023,Fund2,437,1060.2240472442902
FACEBOOK,10/31/2023,Fund4,704,9900.523176367593
FACEBOOK,07/30/2023,Fund2,111,8295.488597608795
MICROSOFT,11/26/2022,Fund3,240,249.70785268958926
FACEBOOK,01/18/2024,Fund4,121,8320.980111128096
AMAZON,09/06/2023,Fund5,442,4117.84625486148
FACEBOOK,05/09/2024,Fund5,284,1179.2915476598002
AMAZON,01/22/2024,Fund5,954,7472.816267933302
AMAZON,04/07/2024,Fund2,725,6387.491666551046
