SecurityId,AsOfDate,FundId,Quantity,MarketValue
GOOGLE,08/23/2024,Fund1,721,6147.516750480625
FACEBOOK,02/24/2023,Fund2,992,4257.339055498383
MICROSOFT,05/05/2023,Fund2,835,1277.889725015385
FACEBOOK,08/20/2023,Fund1,270,8238.806676505525
APPLE,07/16/2024,Fund5,65,7999.186988853108
GOOGLE,06/25/2023,Fund4,106,5887.088576616385
MICROSOFT,04/12/2024,Fund5,318,9648.626571194094
APPLE,05/25/2024,Fund5,717,4924.8938873695815
AMAZON,05/10/2024,Fund4,819,4379.579780696381
MICROSOFT,07/31/2023,Fund1,728,7425.465136097083
GOOGLE,05/23/2023,Fund3,144,7120.00615799032
AMAZON,12/26/2023,Fund1,378,5301.291333504403
APPLE,12/29/2022,Fund3,570,7140.994156098813
MICROSOFT,10/09/2023,Fund5,933,6699.071742210423
AMAZON,05/12/2024,Fund4,400,7507.13029328377
FACEBOOK,06/13/2024,Fund4,71,732.6284049206488
APPLE,01/02/2023,Fund2,741,6932.336692888172
FACEBOOK,08/04/2023,Fund3,852,2744.937080213313
APPLE,09/17/2022,Fund1,825,4762.081724397038
APPLE,07/26/2023,Fund1,274,8728.326650546762
FACEBOOK,02/13/2023,Fund3,256,3845.2789287499504
AMAZON,01/20/2024,Fund5,138,8102.201799672706
APPLE,08/16/2023,Fund4,915,2439.919512509655
APPLE,01/01/2024,Fund4,928,8219.534537137613
AMAZON,06/17/2023,Fund4,584,1920.410107493435
APPLE,09/13/2023,Fund4,147,757.1183060749121
FACEBOOK,10/21/2023,Fund5,537,391.3293697828664
GOOGLE,06/22/2023,Fund2,145,6339.514562738828
AMAZON,03/06/2023,Fund3,87,8378.852874761742
MICROSOFT,03/11/2023,Fund1,403,4834.7274176544415
APPLE,10/21/2022,Fund1,222,7025.4002566748895
MICROSOFT,08/23/2023,Fund3,844,2871.4334814729586
APPLE,02/10/2024,Fund4,966,6860.617668229661
FACEBOOK,11/11/2022,Fund3,3,8097.1886424636405
APPLE,11/14/2022,Fund3,196,8392.405235694116
FACEBOOK,10/08/2023,Fund3,188,8360.918878446015
MICROSOFT,11/29/2023,Fund4,965,5807.000552702128
APPLE,03/09/2024,Fund2,457,3031.660867772455
MICROSOFT,11/11/2023,Fund1,427,2025.0638566903365
APPLE,08/06/2024,Fund1,604,9274.557800209124
FACEBOOK,04/30/2024,Fund5,140,1622.2904781555665
FACEBOOK,07/16/2024,Fund4,200,5658.795728983214
AMAZON,06/01/2024,Fund1,707,2249.8603488546105
GOOGLE,10/03/2022,Fund1,722,4251.913278608977
MICROSOFT,08/07/2023,Fund1,747,6519.177057914068
MICROSOFT,05/12/2023,Fund3,304,2008.3834361825498
AMAZON,01/12/2024,Fund4,877,600.1719310579107
APPLE,11/09/2022,Fund3,655,9377.974183312492
APPLE,07/14/2024,Fund3,536,9835.128465803107
APPLE,03/25/2024,Fund5,60,4689.5827048118645
AMAZON,12/20/2023,Fund5,376,5547.282231358479
APPLE,04/10/2023,Fund1,22,8849.098629756641
FACEBOOK,05/01/2023,Fund1,559,6648.381486987569
FACEBOOK,07/13/2024,Fund5,819,1818.347472928163
APPLE,12/22/2022,Fund5,983,222.26664381863532
APPLE,03/11/2023,Fund2,80,6719.571568579217
MICROSOFT,01/31/2024,Fund3,769,4204.247411482377
APPLE,07/25/2023,Fund4,872,3708.859047280158
FACEBOOK,08/24/2024,Fund4,566,2835.8457364050378
MICROSOFT,02/18/2023,Fund5,270,9005.995103084902
GOOGLE,08/26/2024,Fund5,586,6012.627997560627
FACEBOOK,06/28/2024,Fund2,978,3539.8973771839574
AMAZON,11/11/2023,Fund4,430,6424.370676708387
MICROSOFT,02/07/2023,Fund3,556,6328.662271825876
MICROSOFT,12/19/2023,Fund1,378,3123.1628093298627
APPLE,04/01/2024,Fund4,132,4519.613166794589
