SecurityId,AsOfDate,FundId,Quantity,MarketValue
FACEBOOK,11/21/2023,Fund3,273,9446.922040859665
AMAZON,04/16/2023,Fund5,17,4983.923074257801
MICROSOFT,05/15/2024,Fund3,162,3594.3662154269323
GOOGLE,07/06/2023,Fund1,257,4270.48231335366
GOOGLE,10/09/2022,Fund4,62,9162.061549083242
FACEBOOK,05/24/2023,Fund5,912,6158.977252312095
FACEBOOK,02/10/2024,Fund1,372,4107.928796998702
AMAZON,05/31/2024,Fund1,516,8604.599295907936
MICROSOFT,02/11/2023,Fund2,764,2893.920728632395
APPLE,04/21/2023,Fund2,799,3307.7544710177353
MICROSOFT,03/05/2024,Fund5,515,7417.4208072868105
AMAZON,08/20/2023,Fund2,778,4724.628202770117
MICROSOFT,02/13/2024,Fund4,541,4147.81733178687
AMAZON,09/05/2023,Fund1,510,5282.836459969606
MICROSOFT,12/08/2022,Fund4,296,3562.437110985081
AMAZON,05/10/2024,Fund3,944,5814.120266196647
MICROSOFT,08/28/2024,Fund3,380,6897.597856098383
GOOGLE,03/11/2023,Fund3,319,5598.961434147317
GOOGLE,07/21/2024,Fund2,677,978.8315427594364
AMAZON,07/02/2023,Fund3,684,9664.54943423812
MICROSOFT,05/17/2023,Fund5,179,2235.94360878003
MICROSOFT,09/24/2022,Fund2,841,2208.069985544394
MICROSOFT,12/01/2022,Fund4,587,4646.844691532466
GOOGLE,04/18/2023,Fund3,655,7859.275051444417
APPLE,04/13/2023,Fund5,534,9260.484148218762
MICROSOFT,06/02/2023,Fund3,155,2660.2040555528574
GOOGLE,02/28/2024,Fund4,185,9244.463342535504
GOOGLE,04/21/2024,Fund4,284,1683.7465809808855
GOOGLE,09/20/2022,Fund3,903,7828.234552901036
FACEBOOK,03/06/2024,Fund4,628,3350.919653043982
APPLE,04/16/2024,Fund1,678,9133.87681810842
GOOGLE,05/06/2023,Fund1,618,3151.860867195828
GOOGLE,09/01/2024,Fund4,269,1111.6171212670713
GOOGLE,03/31/2023,Fund2,362,5850.386563917373
MICROSOFT,08/04/2023,Fund1,296,9862.11559582244
AMAZON,03/22/2024,Fund4,931,408.8457873275203
FACEBOOK,04/09/2023,Fund2,329,1168.2575543223486
MICROSOFT,04/13/2023,Fund4,985,5677.4540323229785
GOOGLE,01/31/2023,Fund3,250,512.1839953956412
FACEBOOK,05/24/2024,Fund4,636,8352.00995121388
GOOGLE,11/27/2022,Fund4,940,1886.8183876215696
AMAZON,09/21/2022,Fund1,563,3080.6568997264562
FACEBOOK,01/24/2023,Fund1,109,3849.9061027108037
MICROSOFT,04/04/2024,Fund1,200,5561.830755601158
