SecurityId,AsOfDate,FundId,Quantity,MarketValue
AMAZON,04/07/2023,Fund1,136,8895.140770521612
APPLE,07/06/2024,Fund4,727,5965.263842114075
FACEBOOK,05/03/2023,Fund2,984,4322.135451811385
MICROSOFT,07/25/2023,Fund2,932,7275.798802562112
APPLE,07/29/2023,Fund2,504,9151.584217344176
GOOGLE,02/03/2023,Fund2,28,1806.1096926007694
MICROSOFT,03/06/2023,Fund2,491,5472.915955558145
GOOGLE,08/07/2024,Fund3,880,8909.242115833791
AMAZON,06/04/2024,Fund1,702,6963.027300276242
APPLE,07/13/2023,Fund2,771,3517.0422571899876
APPLE,04/14/2024,Fund1,850,7353.102199453023
GOOGLE,03/19/2024,Fund4,605,6260.888372269558
APPLE,10/18/2023,Fund5,663,4954.546821603699
GOOGLE,06/29/2024,Fund2,978,2098.9903476332624
APPLE,11/26/2023,Fund5,674,4328.804854174106
APPLE,08/18/2024,Fund4,681,2950.9583426605645
APPLE,09/24/2022,Fund3,957,1883.5744234145823
MICROSOFT,05/07/2024,Fund3,100,8242.455844583525
AMAZON,08/07/2024,Fund1,601,4091.1598658959592
AMAZON,05/14/2023,Fund4,931,9520.497504326233
MICROSOFT,08/04/2023,Fund3,270,8725.29733200375
APPLE,03/07/2023,Fund4,588,2019.7507621242307
FACEBOOK,03/11/2024,Fund4,965,1078.1731391042238
GOOGLE,03/29/2024,Fund2,858,7719.0616374832025
FACEBOOK,01/27/2023,Fund1,949,3826.26086970797
MICROSOFT,10/06/2022,Fund5,495,5664.9456604415755
FACEBOOK,06/28/2024,Fund1,958,4073.268904354872
FACEBOOK,08/09/2024,Fund2,909,5200.620134158983
AMAZON,08/11/2023,Fund5,839,8383.899336794237
MICROSOFT,08/21/2024,Fund1,513,9223.095837597044
MICROSOFT,02/15/2023,Fund4,874,5874.850977455191
APPLE,08/24/2024,Fund4,541,4023.2512171724666
FACEBOOK,04/11/2024,Fund2,623,7490.391480604442
FACEBOOK,06/24/2024,Fund1,437,4780.079760441882
APPLE,01/08/2024,Fund2,951,9937.568804720995
AMAZON,06/30/2023,Fund5,777,3452.417717986121
GOOGLE,09/20/2022,Fund5,669,8104.636316977549
APPLE,06/10/2024,Fund5,159,469.71590961737263
APPLE,11/21/2022,Fund1,398,6909.357577094997
MICROSOFT,03/01/2024,Fund3,595,6882.862398207004
AMAZON,09/25/2022,Fund4,173,2884.8415326294694
APPLE,09/20/2023,Fund1,673,7701.495494869067
GOOGLE,05/30/2024,Fund4,525,108.21655423863639
AMAZON,02/04/2024,Fund1,163,9774.302960400888
FACEBOOK,08/24/2024,Fund5,115,1096.95215264953
GOOGLE,03/27/2023,Fund5,685,9072.885943378134
APPLE,06/28/2023,Fund4,515,7511.499525194285
MICROSOFT,08/09/2024,Fund2,758,2613.5826025237266
GOOGLE,09/01/2024,Fund3,897,7858.849513586758
GOOGLE,01/21/2024,Fund4,959,1815.7670586841948
