SecurityId,AsOfDate,FundId,Quantity,MarketValue
APPLE,02/05/2024,Fund4,983,3172.2187978091897
FACEBOOK,05/05/2024,Fund3,883,6831.319172554556
MICROSOFT,11/12/2023,Fund5,313,3453.4605833779497
APPLE,06/21/2024,Fund2,956,7683.429852979687
FACEBOOK,06/17/2024,Fund5,964,6905.34748841142
FACEBOOK,09/03/2023,Fund3,546,6811.808589081255
APPLE,10/30/2023,Fund5,738,4809.560885114453
GOOGLE,11/10/2022,Fund3,683,8642.528957749511
FACEBOOK,05/17/2023,Fund1,891,7215.884138064005
GOOGLE,11/26/2022,Fund1,807,8488.480808856335
APPLE,06/19/2024,Fund3,14,9302.114550648685
