SecurityId,AsOfDate,FundId,Quantity,MarketValue
GOOGLE,08/01/2023,Fund2,312,1612.9236341084154
MICROSOFT,03/31/2024,Fund3,74,4540.59768616702
MICROSOFT,06/29/2023,Fund5,629,8111.187063575575
MICROSOFT,11/21/2022,Fund5,886,2195.1447468318784
AMAZON,09/24/2023,Fund4,455,5795.351993413147
AMAZON,01/14/2024,Fund5,24,915.3965429670229
FACEBOOK,11/21/2022,Fund2,513,4843.354761382507
APPLE,07/05/2023,Fund2,446,8328.975504706666
APPLE,04/08/2023,Fund4,825,8677.894265495477
FACEBOOK,11/08/2022,Fund1,413,6717.017682663851
FACEBOOK,02/13/2023,Fund2,656,802.1788092283542
APPLE,02/23/2023,Fund1,667,2777.4281212955125
APPLE,12/11/2022,Fund5,170,2940.9056351206386
MICROSOFT,01/12/2024,Fund3,545,3145.1601004126505
MICROSOFT,07/21/2024,Fund4,148,1428.095243227215
APPLE,04/12/2023,Fund2,407,4196.732360449313
GOOGLE,10/14/2023,Fund2,625,5156.202729256575
APPLE,04/02/2023,Fund3,991,6064.179891352524
MICROSOFT,12/09/2023,Fund5,552,1948.5799593551417
FACEBOOK,08/18/2023,Fund5,572,6662.047855284832
FACEBOOK,01/06/2023,Fund3,839,7552.93600229589
FACEBOOK,04/16/2024,Fund1,569,8826.065646698
GOOGLE,01/04/2023,Fund5,199,4089.590014332124
