SecurityId,AsOfDate,FundId,Quantity,MarketValue
GOOGLE,04/07/2024 08:02:50,Fund2,567,148.27975829284026
APPLE,07/26/2024 08:02:50,Fund3,964,2134.9289538439343
GOOGLE,03/01/2023 08:02:50,Fund5,648,5465.334578928552
APPLE,09/18/2023 08:02:50,Fund1,868,699.4063588042444
GOOGLE,08/22/2023 08:02:50,Fund2,526,3977.74116789791
AMAZON,11/28/2023 08:02:50,Fund2,523,953.4893615428388
GOOGLE,02/02/2024 08:02:50,Fund5,857,9812.44424312732
GOOGLE,03/24/2023 08:02:50,Fund4,405,8068.150049074718
GOOGLE,04/29/2023 08:02:50,Fund5,304,5178.963493904272
APPLE,08/25/2024 08:02:50,Fund3,906,3410.3629101999527
APPLE,12/12/2022 08:02:50,Fund2,775,4473.514982654391
MICROSOFT,11/06/2022 08:02:50,Fund4,412,5295.41526871214
GOOGLE,04/15/2023 08:02:50,Fund4,935,1738.196223741416
GOOGLE,01/13/2024 08:02:50,Fund3,151,7793.064909959971
FACEBOOK,01/30/2023 08:02:50,Fund3,209,7784.874558874164
APPLE,04/16/2023 08:02:50,Fund5,515,4926.190254387028
FACEBOOK,08/26/2023 08:02:50,Fund4,992,4015.4464045819946
MICROSOFT,07/13/2024 08:02:50,Fund3,141,5454.351115013583
MICROSOFT,05/28/2023 08:02:50,Fund4,974,8022.100093759226
FACEBOOK,01/06/2024 08:02:50,Fund1,48,1932.7240584084502
FACEBOOK,12/02/2022 08:02:50,Fund1,41,8829.044218120134
APPLE,05/15/2023 08:02:50,Fund3,406,1555.1552265981657
GOOGLE,11/09/2023 08:02:50,Fund2,839,9148.582769432209
FACEBOOK,02/10/2024 08:02:50,Fund3,945,8919.21452526041
FACEBOOK,10/18/2022 08:02:50,Fund2,745,5763.971987654809
FACEBOOK,08/28/2023 08:02:50,Fund2,906,1716.6541470638374
AMAZON,08/12/2024 08:02:50,Fund4,638,2618.963345252904
MICROSOFT,11/08/2022 08:02:50,Fund4,226,8378.238521705915
FACEBOOK,10/20/2022 08:02:50,Fund2,635,2092.615273206365
MICROSOFT,08/25/2023 08:02:50,Fund4,542,5488.40607611823
GOOGLE,10/28/2023 08:02:50,Fund5,195,2857.2887115187523
APPLE,04/08/2023 08:02:50,Fund2,998,7760.131121467907
FACEBOOK,04/12/2023 08:02:50,Fund2,64,8296.37713001403
APPLE,09/15/2022 08:02:50,Fund2,605,7151.300825735669
FACEBOOK,04/20/2024 08:02:50,Fund5,617,3626.9433539113234
APPLE,01/12/2023 08:02:50,Fund2,568,5274.971919541421
APPLE,04/22/2023 08:02:50,Fund3,187,1447.3303573805895
AMAZON,06/17/2024 08:02:50,Fund5,894,1485.4082928584698
AMAZON,10/13/2022 08:02:50,Fund2,86,4896.886738349841
APPLE,08/04/2023 08:02:50,Fund1,444,2135.7460883938725
GOOGLE,05/22/2023 08:02:50,Fund2,571,3462.1706036303804
GOOGLE,09/21/2022 08:02:50,Fund2,791,6573.004899290615
APPLE,01/10/2024 08:02:50,Fund1,458,1179.0042375804019
APPLE,06/26/2024 08:02:50,Fund5,818,8061.586057144843
GOOGLE,03/31/2023 08:02:50,Fund1,330,9165.087032983733
GOOGLE,10/17/2022 08:02:50,Fund3,854,5526.093123669944
AMAZON,01/15/2024 08:02:50,Fund4,823,902.4477639635162
FACEBOOK,02/27/2024 08:02:50,Fund5,949,655.4665924180235
