SecurityId,AsOfDate,FundId,Quantity,MarketValue
APPLE,07/29/2023,Fund3,360,4662.35160471922
FACEBOOK,01/11/2024,Fund1,957,2049.13434586866
MICROSOFT,11/18/2023,Fund4,669,4746.202645780287
APPLE,07/08/2024,Fund4,293,3028.706866765342
GOOGLE,01/09/2024,Fund1,454,7537.102623822979
AMAZON,10/25/2023,Fund3,723,5380.98607772658
FACEBOOK,11/22/2023,Fund5,573,9115.215307637822
FACEBOOK,02/28/2024,Fund2,966,2361.0214193761917
FACEBOOK,12/29/2023,Fund5,384,6573.741220073969
AMAZON,10/30/2022,Fund4,370,4527.646181894613
AMAZON,11/12/2023,Fund5,184,1153.6799291877928
AMAZON,09/16/2023,Fund4,944,9014.955816202431
APPLE,07/24/2023,Fund3,136,1541.3910704302011
MICROSOFT,05/31/2024,Fund3,421,935.171109576708
AMAZON,07/07/2023,Fund4,421,3869.4585334922067
AMAZON,02/05/2023,Fund2,827,2544.068088908813
APPLE,04/17/2023,Fund5,63,8181.101929667731
GOOGLE,06/01/2023,Fund1,374,2349.5063923318717
GOOGLE,02/12/2023,Fund4,874,7505.951790157263
AMAZON,06/16/2024,Fund4,480,277.1097347892733
MICROSOFT,10/13/2022,Fund2,912,1650.4965828843096
FACEBOOK,02/26/2024,Fund1,231,1748.219030250346
AMAZON,05/07/2023,Fund3,617,157.02035462065757
MICROSOFT,10/21/2022,Fund3,145,9229.36850422119
MICROSOFT,07/05/2024,Fund3,821,909.964945529326
MICROSOFT,01/26/2024,Fund2,607,4500.132064875447
APPLE,10/22/2023,Fund2,482,6755.1632890560695
AMAZON,02/21/2024,Fund1,170,3156.842925646299
AMAZON,11/15/2022,Fund5,543,2902.8217988975266
APPLE,11/27/2022,Fund4,817,871.4009503036585
FACEBOOK,07/12/2024,Fund5,514,2855.299639652694
MICROSOFT,06/10/2023,Fund1,233,2553.5127873814713
APPLE,07/28/2023,Fund3,901,1189.73594048865
MICROSOFT,05/17/2024,Fund3,300,201.13394137687368
GOOGLE,04/14/2024,Fund5,659,9668.31356199171
GOOGLE,10/17/2023,Fund5,11,7381.719673375722
MICROSOFT,11/14/2022,Fund3,798,7885.672020485629
APPLE,01/02/2023,Fund4,154,2518.392372960905
GOOGLE,09/06/2023,Fund2,743,8892.803717745635
GOOGLE,08/31/2024,Fund1,203,8544.310148476292
MICROSOFT,04/16/2024,Fund5,269,1867.7881579276054
AMAZON,06/25/2024,Fund2,684,3848.4189112616305
APPLE,02/13/2024,Fund5,931,9105.348759847802
FACEBOOK,01/31/2024,Fund3,492,2231.683024195663
FACEBOOK,09/10/2023,Fund1,703,9552.20072379212
FACEBOOK,04/09/2023,Fund4,714,9180.24631114407
FACEBOOK,03/23/2024,Fund5,934,2532.331299042833
GOOGLE,12/01/2023,Fund5,359,3434.3819552170353
GOOGLE,03/01/2023,Fund4,351,7946.859613648203
FACEBOOK,02/29/2024,Fund2,599,1360.8925213032082
APPLE,06/20/2023,Fund1,654,3037.744712560881
MICROSOFT,08/07/2024,Fund2,649,3519.582157263173
GOOGLE,08/18/2024,Fund2,701,9360.362534855069
MICROSOFT,06/03/2023,Fund4,531,9219.197654403404
FACEBOOK,03/11/2024,Fund5,729,3603.7319685863267
AMAZON,07/15/2023,Fund4,577,512.0089039775071
MICROSOFT,06/13/2024,Fund4,501,2214.6024899452227
