SecurityId,AsOfDate,FundId,Quantity,MarketValue
AMAZON,04/23/2023,Fund4,716,6677.763331745199
APPLE,12/05/2022,Fund3,7,127.03561192110674
APPLE,11/25/2023,Fund5,851,3401.929115994564
GOOGLE,11/08/2022,Fund2,119,9792.345113314988
FACEBOOK,09/09/2024,Fund3,701,4489.99978031527
APPLE,08/18/2024,Fund5,524,2069.3582187326874
APPLE,04/03/2023,Fund4,172,1386.688830940308
FACEBOOK,09/30/2023,Fund4,330,305.4553936528566
GOOGLE,09/28/2023,Fund3,225,6212.553915197229
MICROSOFT,12/16/2022,Fund3,220,4732.50277540383
FACEBOOK,10/13/2023,Fund3,600,1489.7920503153337
FACEBOOK,03/26/2023,Fund4,545,735.5605515468952
APPLE,01/27/2023,Fund4,468,2786.6827239711297
GOOGLE,08/17/2024,Fund3,610,1962.2530292435995
GOOGLE,03/07/2023,Fund3,444,2287.311404745945
AMAZON,12/30/2023,Fund3,884,9164.89295289881
AMAZON,06/02/2023,Fund3,258,8804.907255756296
MICROSOFT,07/17/2024,Fund1,786,2338.0196563239256
MICROSOFT,03/16/2023,Fund5,132,7428.8617210668235
MICROSOFT,08/02/2023,Fund5,789,7393.769541234223
AMAZON,12/04/2022,Fund2,798,9481.744018434776
GOOGLE,05/13/2023,Fund3,215,2611.3862425456605
FACEBOOK,06/01/2024,Fund1,683,6395.675867362641
AMAZON,05/17/2024,Fund4,472,5734.254823056482
AMAZON,06/01/2023,Fund2,347,6621.434651808781
MICROSOFT,04/07/2023,Fund4,719,2795.292982672079
FACEBOOK,05/21/2023,Fund3,621,401.54763894862407
FACEBOOK,03/28/2023,Fund4,396,6393.006087612106
GOOGLE,02/08/2024,Fund3,799,6666.900077119849
GOOGLE,04/27/2023,Fund4,565,274.48903123945604
APPLE,07/21/2024,Fund3,774,6626.0007773310335
MICROSOFT,06/30/2024,Fund4,465,3396.366516552634
MICROSOFT,06/23/2024,Fund3,100,1147.8802445794138
GOOGLE,11/19/2022,Fund4,58,8650.118642125168
MICROSOFT,06/16/2024,Fund5,96,7977.828798653827
APPLE,05/19/2024,Fund4,331,44.59438720383462
MICROSOFT,03/22/2024,Fund3,476,2553.4030909618155
MICROSOFT,05/28/2023,Fund5,7,3532.9228543774293
AMAZON,10/12/2023,Fund4,808,9858.824771179401
APPLE,01/20/2023,Fund5,101,1640.6323118437836
GOOGLE,01/16/2024,Fund1,635,1524.054379561188
AMAZON,05/04/2023,Fund1,415,1760.4636785391635
AMAZON,02/16/2024,Fund5,40,8964.850079133623
APPLE,05/17/2023,Fund1,262,4252.675911097704
FACEBOOK,04/24/2023,Fund3,989,9269.590203817173
MICROSOFT,08/08/2024,Fund2,961,6501.021463371097
MICROSOFT,11/06/2023,Fund3,624,6538.145761375595
