SecurityId,AsOfDate,FundId,Quantity,MarketValue
AMAZON,07/01/2023,Fund4,620,7440.5419324252425
APPLE,08/28/2024,Fund4,913,3254.8029992909337
APPLE,06/27/2024,Fund3,960,1873.2048043467473
FACEBOOK,04/28/2023,Fund5,871,9377.106044449929
APPLE,07/24/2023,Fund5,39,1167.726646732229
FACEBOOK,08/30/2024,Fund2,817,4713.706803818983
FACEBOOK,05/11/2023,Fund5,739,9546.911832110036
AMAZON,01/20/2024,Fund1,734,3031.076625198976
AMAZON,06/06/2024,Fund2,646,6984.4845572586955
APPLE,06/07/2024,Fund5,716,6276.990336050606
FACEBOOK,11/03/2023,Fund5,920,8089.390379026322
APPLE,05/01/2024,Fund3,430,5865.35318183484
AMAZON,05/23/2024,Fund1,440,8103.433760273947
GOOGLE,06/10/2024,Fund3,306,1235.3498511666703
MICROSOFT,01/23/2024,Fund4,307,7051.9004518464935
MICROSOFT,05/03/2023,Fund1,847,1658.236488069789
AMAZON,08/01/2023,Fund3,656,1914.477761835583
APPLE,10/13/2022,Fund2,330,1437.0224380083
APPLE,06/27/2024,Fund2,751,2135.568854002252
FACEBOOK,06/04/2023,Fund1,375,5967.065637834397
